layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv5_block9_2_conv,Conv2D,"[None, 75, 75, 128]",720000,float32,32,"[3, 3]",linear,False,"[None, 75, 75, 32]",180000,36864
conv5_block9_concat,Concatenate,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 800]",4500000,0
conv5_block10_0_bn,BatchNormalization,"[None, 75, 75, 800]",4500000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 800]",4500000,3200
conv5_block10_0_relu,Activation,"[None, 75, 75, 800]",4500000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 800]",4500000,0
conv5_block10_1_conv,Conv2D,"[None, 75, 75, 800]",4500000,float32,128,"[1, 1]",linear,False,"[None, 75, 75, 128]",720000,102400
conv5_block10_1_bn,BatchNormalization,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 128]",720000,512
conv5_block10_1_relu,Activation,"[None, 75, 75, 128]",720000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 128]",720000,0
conv5_block10_2_conv,Conv2D,"[None, 75, 75, 128]",720000,float32,32,"[3, 3]",linear,False,"[None, 75, 75, 32]",180000,36864
conv5_block10_concat,Concatenate,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 832]",4680000,0
conv5_block11_0_bn,BatchNormalization,"[None, 75, 75, 832]",4680000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 832]",4680000,3328
conv5_block11_0_relu,Activation,"[None, 75, 75, 832]",4680000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 832]",4680000,0
conv5_block11_1_conv,Conv2D,"[None, 75, 75, 832]",4680000,float32,128,"[1, 1]",linear,False,"[None, 75, 75, 128]",720000,106496
conv5_block11_1_bn,BatchNormalization,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 128]",720000,512
conv5_block11_1_relu,Activation,"[None, 75, 75, 128]",720000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 128]",720000,0
conv5_block11_2_conv,Conv2D,"[None, 75, 75, 128]",720000,float32,32,"[3, 3]",linear,False,"[None, 75, 75, 32]",180000,36864
conv5_block11_concat,Concatenate,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 864]",4860000,0
conv5_block12_0_bn,BatchNormalization,"[None, 75, 75, 864]",4860000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 864]",4860000,3456
conv5_block12_0_relu,Activation,"[None, 75, 75, 864]",4860000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 864]",4860000,0
conv5_block12_1_conv,Conv2D,"[None, 75, 75, 864]",4860000,float32,128,"[1, 1]",linear,False,"[None, 75, 75, 128]",720000,110592
conv5_block12_1_bn,BatchNormalization,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 128]",720000,512
conv5_block12_1_relu,Activation,"[None, 75, 75, 128]",720000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 128]",720000,0
conv5_block12_2_conv,Conv2D,"[None, 75, 75, 128]",720000,float32,32,"[3, 3]",linear,False,"[None, 75, 75, 32]",180000,36864
conv5_block12_concat,Concatenate,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 896]",5040000,0
conv5_block13_0_bn,BatchNormalization,"[None, 75, 75, 896]",5040000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 896]",5040000,3584
conv5_block13_0_relu,Activation,"[None, 75, 75, 896]",5040000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 896]",5040000,0
conv5_block13_1_conv,Conv2D,"[None, 75, 75, 896]",5040000,float32,128,"[1, 1]",linear,False,"[None, 75, 75, 128]",720000,114688
conv5_block13_1_bn,BatchNormalization,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 128]",720000,512
conv5_block13_1_relu,Activation,"[None, 75, 75, 128]",720000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 128]",720000,0
conv5_block13_2_conv,Conv2D,"[None, 75, 75, 128]",720000,float32,32,"[3, 3]",linear,False,"[None, 75, 75, 32]",180000,36864
conv5_block13_concat,Concatenate,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 928]",5220000,0
conv5_block14_0_bn,BatchNormalization,"[None, 75, 75, 928]",5220000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 928]",5220000,3712
conv5_block14_0_relu,Activation,"[None, 75, 75, 928]",5220000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 928]",5220000,0
conv5_block14_1_conv,Conv2D,"[None, 75, 75, 928]",5220000,float32,128,"[1, 1]",linear,False,"[None, 75, 75, 128]",720000,118784
conv5_block14_1_bn,BatchNormalization,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 128]",720000,512
conv5_block14_1_relu,Activation,"[None, 75, 75, 128]",720000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 128]",720000,0
conv5_block14_2_conv,Conv2D,"[None, 75, 75, 128]",720000,float32,32,"[3, 3]",linear,False,"[None, 75, 75, 32]",180000,36864
conv5_block14_concat,Concatenate,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 960]",5400000,0
conv5_block15_0_bn,BatchNormalization,"[None, 75, 75, 960]",5400000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 960]",5400000,3840
conv5_block15_0_relu,Activation,"[None, 75, 75, 960]",5400000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 960]",5400000,0
conv5_block15_1_conv,Conv2D,"[None, 75, 75, 960]",5400000,float32,128,"[1, 1]",linear,False,"[None, 75, 75, 128]",720000,122880
conv5_block15_1_bn,BatchNormalization,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 128]",720000,512
conv5_block15_1_relu,Activation,"[None, 75, 75, 128]",720000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 128]",720000,0
conv5_block15_2_conv,Conv2D,"[None, 75, 75, 128]",720000,float32,32,"[3, 3]",linear,False,"[None, 75, 75, 32]",180000,36864
conv5_block15_concat,Concatenate,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 992]",5580000,0
conv5_block16_0_bn,BatchNormalization,"[None, 75, 75, 992]",5580000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 992]",5580000,3968
conv5_block16_0_relu,Activation,"[None, 75, 75, 992]",5580000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 992]",5580000,0
conv5_block16_1_conv,Conv2D,"[None, 75, 75, 992]",5580000,float32,128,"[1, 1]",linear,False,"[None, 75, 75, 128]",720000,126976
conv5_block16_1_bn,BatchNormalization,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 128]",720000,512
conv5_block16_1_relu,Activation,"[None, 75, 75, 128]",720000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 128]",720000,0
conv5_block16_2_conv,Conv2D,"[None, 75, 75, 128]",720000,float32,32,"[3, 3]",linear,False,"[None, 75, 75, 32]",180000,36864
conv5_block16_concat,Concatenate,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 1024]",5760000,0
bn,BatchNormalization,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 1024]",5760000,4096
relu,Activation,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 1024]",5760000,0
avg_pool,GlobalAveragePooling2D,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 1024]",1024,0
fc1000,Dense,"[None, 1024]",1024,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,1025000
