layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv2_block2_0_relu,Activation,"[None, 112, 112, 96]",1204224,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 96]",1204224,0
conv2_block2_1_conv,Conv2D,"[None, 112, 112, 96]",1204224,float32,128,"[1, 1]",linear,False,"[None, 112, 112, 128]",1605632,12288
conv2_block2_1_bn,BatchNormalization,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 128]",1605632,512
conv2_block2_1_relu,Activation,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 128]",1605632,0
conv2_block2_2_conv,Conv2D,"[None, 112, 112, 128]",1605632,float32,32,"[3, 3]",linear,False,"[None, 112, 112, 32]",401408,36864
conv2_block2_concat,Concatenate,"[None, 112, 112, 32]",401408,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 128]",1605632,0
conv2_block3_0_bn,BatchNormalization,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 128]",1605632,512
conv2_block3_0_relu,Activation,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 128]",1605632,0
conv2_block3_1_conv,Conv2D,"[None, 112, 112, 128]",1605632,float32,128,"[1, 1]",linear,False,"[None, 112, 112, 128]",1605632,16384
conv2_block3_1_bn,BatchNormalization,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 128]",1605632,512
conv2_block3_1_relu,Activation,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 128]",1605632,0
conv2_block3_2_conv,Conv2D,"[None, 112, 112, 128]",1605632,float32,32,"[3, 3]",linear,False,"[None, 112, 112, 32]",401408,36864
conv2_block3_concat,Concatenate,"[None, 112, 112, 32]",401408,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 160]",2007040,0
conv2_block4_0_bn,BatchNormalization,"[None, 112, 112, 160]",2007040,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 160]",2007040,640
conv2_block4_0_relu,Activation,"[None, 112, 112, 160]",2007040,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 160]",2007040,0
conv2_block4_1_conv,Conv2D,"[None, 112, 112, 160]",2007040,float32,128,"[1, 1]",linear,False,"[None, 112, 112, 128]",1605632,20480
conv2_block4_1_bn,BatchNormalization,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 128]",1605632,512
conv2_block4_1_relu,Activation,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 128]",1605632,0
conv2_block4_2_conv,Conv2D,"[None, 112, 112, 128]",1605632,float32,32,"[3, 3]",linear,False,"[None, 112, 112, 32]",401408,36864
conv2_block4_concat,Concatenate,"[None, 112, 112, 32]",401408,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 192]",2408448,0
conv2_block5_0_bn,BatchNormalization,"[None, 112, 112, 192]",2408448,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 192]",2408448,768
conv2_block5_0_relu,Activation,"[None, 112, 112, 192]",2408448,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 192]",2408448,0
conv2_block5_1_conv,Conv2D,"[None, 112, 112, 192]",2408448,float32,128,"[1, 1]",linear,False,"[None, 112, 112, 128]",1605632,24576
conv2_block5_1_bn,BatchNormalization,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 128]",1605632,512
conv2_block5_1_relu,Activation,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 128]",1605632,0
conv2_block5_2_conv,Conv2D,"[None, 112, 112, 128]",1605632,float32,32,"[3, 3]",linear,False,"[None, 112, 112, 32]",401408,36864
conv2_block5_concat,Concatenate,"[None, 112, 112, 32]",401408,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 224]",2809856,0
conv2_block6_0_bn,BatchNormalization,"[None, 112, 112, 224]",2809856,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 224]",2809856,896
conv2_block6_0_relu,Activation,"[None, 112, 112, 224]",2809856,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 224]",2809856,0
conv2_block6_1_conv,Conv2D,"[None, 112, 112, 224]",2809856,float32,128,"[1, 1]",linear,False,"[None, 112, 112, 128]",1605632,28672
conv2_block6_1_bn,BatchNormalization,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 128]",1605632,512
conv2_block6_1_relu,Activation,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 128]",1605632,0
conv2_block6_2_conv,Conv2D,"[None, 112, 112, 128]",1605632,float32,32,"[3, 3]",linear,False,"[None, 112, 112, 32]",401408,36864
conv2_block6_concat,Concatenate,"[None, 112, 112, 32]",401408,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 256]",3211264,0
pool2_bn,BatchNormalization,"[None, 112, 112, 256]",3211264,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 256]",3211264,1024
pool2_relu,Activation,"[None, 112, 112, 256]",3211264,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 256]",3211264,0
pool2_conv,Conv2D,"[None, 112, 112, 256]",3211264,float32,128,"[1, 1]",linear,False,"[None, 112, 112, 128]",1605632,32768
pool2_pool,AveragePooling2D,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 128]",401408,0
conv3_block1_0_bn,BatchNormalization,"[None, 56, 56, 128]",401408,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 128]",401408,512
conv3_block1_0_relu,Activation,"[None, 56, 56, 128]",401408,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 128]",401408,0
conv3_block1_1_conv,Conv2D,"[None, 56, 56, 128]",401408,float32,128,"[1, 1]",linear,False,"[None, 56, 56, 128]",401408,16384
conv3_block1_1_bn,BatchNormalization,"[None, 56, 56, 128]",401408,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 128]",401408,512
conv3_block1_1_relu,Activation,"[None, 56, 56, 128]",401408,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 128]",401408,0
conv3_block1_2_conv,Conv2D,"[None, 56, 56, 128]",401408,float32,32,"[3, 3]",linear,False,"[None, 56, 56, 32]",100352,36864
conv3_block1_concat,Concatenate,"[None, 56, 56, 32]",100352,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 160]",501760,0
conv3_block2_0_bn,BatchNormalization,"[None, 56, 56, 160]",501760,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 160]",501760,640
conv3_block2_0_relu,Activation,"[None, 56, 56, 160]",501760,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 160]",501760,0
conv3_block2_1_conv,Conv2D,"[None, 56, 56, 160]",501760,float32,128,"[1, 1]",linear,False,"[None, 56, 56, 128]",401408,20480
conv3_block2_1_bn,BatchNormalization,"[None, 56, 56, 128]",401408,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 128]",401408,512
conv3_block2_1_relu,Activation,"[None, 56, 56, 128]",401408,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 128]",401408,0
conv3_block2_2_conv,Conv2D,"[None, 56, 56, 128]",401408,float32,32,"[3, 3]",linear,False,"[None, 56, 56, 32]",100352,36864
conv3_block2_concat,Concatenate,"[None, 56, 56, 32]",100352,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 192]",602112,0
conv3_block3_0_bn,BatchNormalization,"[None, 56, 56, 192]",602112,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 192]",602112,768
conv3_block3_0_relu,Activation,"[None, 56, 56, 192]",602112,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 192]",602112,0
conv3_block3_1_conv,Conv2D,"[None, 56, 56, 192]",602112,float32,128,"[1, 1]",linear,False,"[None, 56, 56, 128]",401408,24576
conv3_block3_1_bn,BatchNormalization,"[None, 56, 56, 128]",401408,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 128]",401408,512
conv3_block3_1_relu,Activation,"[None, 56, 56, 128]",401408,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 128]",401408,0
conv3_block3_2_conv,Conv2D,"[None, 56, 56, 128]",401408,float32,32,"[3, 3]",linear,False,"[None, 56, 56, 32]",100352,36864
conv3_block3_concat,Concatenate,"[None, 56, 56, 32]",100352,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 224]",702464,0
conv3_block4_0_bn,BatchNormalization,"[None, 56, 56, 224]",702464,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 224]",702464,896
conv3_block4_0_relu,Activation,"[None, 56, 56, 224]",702464,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 224]",702464,0
conv3_block4_1_conv,Conv2D,"[None, 56, 56, 224]",702464,float32,128,"[1, 1]",linear,False,"[None, 56, 56, 128]",401408,28672
conv3_block4_1_bn,BatchNormalization,"[None, 56, 56, 128]",401408,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 128]",401408,512
conv3_block4_1_relu,Activation,"[None, 56, 56, 128]",401408,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 128]",401408,0
conv3_block4_2_conv,Conv2D,"[None, 56, 56, 128]",401408,float32,32,"[3, 3]",linear,False,"[None, 56, 56, 32]",100352,36864
conv3_block4_concat,Concatenate,"[None, 56, 56, 32]",100352,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 256]",802816,0
conv3_block5_0_bn,BatchNormalization,"[None, 56, 56, 256]",802816,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 256]",802816,1024
conv3_block5_0_relu,Activation,"[None, 56, 56, 256]",802816,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 256]",802816,0
conv3_block5_1_conv,Conv2D,"[None, 56, 56, 256]",802816,float32,128,"[1, 1]",linear,False,"[None, 56, 56, 128]",401408,32768
conv3_block5_1_bn,BatchNormalization,"[None, 56, 56, 128]",401408,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 128]",401408,512
conv3_block5_1_relu,Activation,"[None, 56, 56, 128]",401408,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 128]",401408,0
conv3_block5_2_conv,Conv2D,"[None, 56, 56, 128]",401408,float32,32,"[3, 3]",linear,False,"[None, 56, 56, 32]",100352,36864
conv3_block5_concat,Concatenate,"[None, 56, 56, 32]",100352,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 288]",903168,0
conv3_block6_0_bn,BatchNormalization,"[None, 56, 56, 288]",903168,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 288]",903168,1152
conv3_block6_0_relu,Activation,"[None, 56, 56, 288]",903168,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 288]",903168,0
conv3_block6_1_conv,Conv2D,"[None, 56, 56, 288]",903168,float32,128,"[1, 1]",linear,False,"[None, 56, 56, 128]",401408,36864
conv3_block6_1_bn,BatchNormalization,"[None, 56, 56, 128]",401408,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 128]",401408,512
conv3_block6_1_relu,Activation,"[None, 56, 56, 128]",401408,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 128]",401408,0
conv3_block6_2_conv,Conv2D,"[None, 56, 56, 128]",401408,float32,32,"[3, 3]",linear,False,"[None, 56, 56, 32]",100352,36864
conv3_block6_concat,Concatenate,"[None, 56, 56, 32]",100352,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 320]",1003520,0
conv3_block7_0_bn,BatchNormalization,"[None, 56, 56, 320]",1003520,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 320]",1003520,1280
conv3_block7_0_relu,Activation,"[None, 56, 56, 320]",1003520,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 320]",1003520,0
conv3_block7_1_conv,Conv2D,"[None, 56, 56, 320]",1003520,float32,128,"[1, 1]",linear,False,"[None, 56, 56, 128]",401408,40960
conv3_block7_1_bn,BatchNormalization,"[None, 56, 56, 128]",401408,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 128]",401408,512
conv3_block7_1_relu,Activation,"[None, 56, 56, 128]",401408,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 128]",401408,0
conv3_block7_2_conv,Conv2D,"[None, 56, 56, 128]",401408,float32,32,"[3, 3]",linear,False,"[None, 56, 56, 32]",100352,36864
conv3_block7_concat,Concatenate,"[None, 56, 56, 32]",100352,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 352]",1103872,0
conv3_block8_0_bn,BatchNormalization,"[None, 56, 56, 352]",1103872,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 352]",1103872,1408
conv3_block8_0_relu,Activation,"[None, 56, 56, 352]",1103872,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 352]",1103872,0
conv3_block8_1_conv,Conv2D,"[None, 56, 56, 352]",1103872,float32,128,"[1, 1]",linear,False,"[None, 56, 56, 128]",401408,45056
conv3_block8_1_bn,BatchNormalization,"[None, 56, 56, 128]",401408,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 128]",401408,512
conv3_block8_1_relu,Activation,"[None, 56, 56, 128]",401408,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 128]",401408,0
conv3_block8_2_conv,Conv2D,"[None, 56, 56, 128]",401408,float32,32,"[3, 3]",linear,False,"[None, 56, 56, 32]",100352,36864
conv3_block8_concat,Concatenate,"[None, 56, 56, 32]",100352,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 384]",1204224,0
conv3_block9_0_bn,BatchNormalization,"[None, 56, 56, 384]",1204224,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 384]",1204224,1536
conv3_block9_0_relu,Activation,"[None, 56, 56, 384]",1204224,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 384]",1204224,0
conv3_block9_1_conv,Conv2D,"[None, 56, 56, 384]",1204224,float32,128,"[1, 1]",linear,False,"[None, 56, 56, 128]",401408,49152
conv3_block9_1_bn,BatchNormalization,"[None, 56, 56, 128]",401408,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 128]",401408,512
conv3_block9_1_relu,Activation,"[None, 56, 56, 128]",401408,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 128]",401408,0
conv3_block9_2_conv,Conv2D,"[None, 56, 56, 128]",401408,float32,32,"[3, 3]",linear,False,"[None, 56, 56, 32]",100352,36864
conv3_block9_concat,Concatenate,"[None, 56, 56, 32]",100352,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 416]",1304576,0
conv3_block10_0_bn,BatchNormalization,"[None, 56, 56, 416]",1304576,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 416]",1304576,1664
conv3_block10_0_relu,Activation,"[None, 56, 56, 416]",1304576,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 416]",1304576,0
conv3_block10_1_conv,Conv2D,"[None, 56, 56, 416]",1304576,float32,128,"[1, 1]",linear,False,"[None, 56, 56, 128]",401408,53248
conv3_block10_1_bn,BatchNormalization,"[None, 56, 56, 128]",401408,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 128]",401408,512
conv3_block10_1_relu,Activation,"[None, 56, 56, 128]",401408,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 128]",401408,0
conv3_block10_2_conv,Conv2D,"[None, 56, 56, 128]",401408,float32,32,"[3, 3]",linear,False,"[None, 56, 56, 32]",100352,36864
conv3_block10_concat,Concatenate,"[None, 56, 56, 32]",100352,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 448]",1404928,0
conv3_block11_0_bn,BatchNormalization,"[None, 56, 56, 448]",1404928,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 448]",1404928,1792
conv3_block11_0_relu,Activation,"[None, 56, 56, 448]",1404928,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 448]",1404928,0
conv3_block11_1_conv,Conv2D,"[None, 56, 56, 448]",1404928,float32,128,"[1, 1]",linear,False,"[None, 56, 56, 128]",401408,57344
conv3_block11_1_bn,BatchNormalization,"[None, 56, 56, 128]",401408,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 128]",401408,512
conv3_block11_1_relu,Activation,"[None, 56, 56, 128]",401408,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 128]",401408,0
conv3_block11_2_conv,Conv2D,"[None, 56, 56, 128]",401408,float32,32,"[3, 3]",linear,False,"[None, 56, 56, 32]",100352,36864
conv3_block11_concat,Concatenate,"[None, 56, 56, 32]",100352,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 480]",1505280,0
conv3_block12_0_bn,BatchNormalization,"[None, 56, 56, 480]",1505280,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 480]",1505280,1920
conv3_block12_0_relu,Activation,"[None, 56, 56, 480]",1505280,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 480]",1505280,0
conv3_block12_1_conv,Conv2D,"[None, 56, 56, 480]",1505280,float32,128,"[1, 1]",linear,False,"[None, 56, 56, 128]",401408,61440
conv3_block12_1_bn,BatchNormalization,"[None, 56, 56, 128]",401408,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 128]",401408,512
conv3_block12_1_relu,Activation,"[None, 56, 56, 128]",401408,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 128]",401408,0
conv3_block12_2_conv,Conv2D,"[None, 56, 56, 128]",401408,float32,32,"[3, 3]",linear,False,"[None, 56, 56, 32]",100352,36864
conv3_block12_concat,Concatenate,"[None, 56, 56, 32]",100352,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 512]",1605632,0
pool3_bn,BatchNormalization,"[None, 56, 56, 512]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 512]",1605632,2048
pool3_relu,Activation,"[None, 56, 56, 512]",1605632,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 512]",1605632,0
pool3_conv,Conv2D,"[None, 56, 56, 512]",1605632,float32,256,"[1, 1]",linear,False,"[None, 56, 56, 256]",802816,131072
pool3_pool,AveragePooling2D,"[None, 56, 56, 256]",802816,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 256]",200704,0
conv4_block1_0_bn,BatchNormalization,"[None, 28, 28, 256]",200704,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 256]",200704,1024
conv4_block1_0_relu,Activation,"[None, 28, 28, 256]",200704,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 256]",200704,0
conv4_block1_1_conv,Conv2D,"[None, 28, 28, 256]",200704,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,32768
conv4_block1_1_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
conv4_block1_1_relu,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
conv4_block1_2_conv,Conv2D,"[None, 28, 28, 128]",100352,float32,32,"[3, 3]",linear,False,"[None, 28, 28, 32]",25088,36864
conv4_block1_concat,Concatenate,"[None, 28, 28, 32]",25088,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 288]",225792,0
conv4_block2_0_bn,BatchNormalization,"[None, 28, 28, 288]",225792,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 288]",225792,1152
conv4_block2_0_relu,Activation,"[None, 28, 28, 288]",225792,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 288]",225792,0
conv4_block2_1_conv,Conv2D,"[None, 28, 28, 288]",225792,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,36864
conv4_block2_1_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
conv4_block2_1_relu,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
conv4_block2_2_conv,Conv2D,"[None, 28, 28, 128]",100352,float32,32,"[3, 3]",linear,False,"[None, 28, 28, 32]",25088,36864
conv4_block2_concat,Concatenate,"[None, 28, 28, 32]",25088,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 320]",250880,0
conv4_block3_0_bn,BatchNormalization,"[None, 28, 28, 320]",250880,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 320]",250880,1280
conv4_block3_0_relu,Activation,"[None, 28, 28, 320]",250880,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 320]",250880,0
conv4_block3_1_conv,Conv2D,"[None, 28, 28, 320]",250880,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,40960
conv4_block3_1_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
conv4_block3_1_relu,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
conv4_block3_2_conv,Conv2D,"[None, 28, 28, 128]",100352,float32,32,"[3, 3]",linear,False,"[None, 28, 28, 32]",25088,36864
conv4_block3_concat,Concatenate,"[None, 28, 28, 32]",25088,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 352]",275968,0
conv4_block4_0_bn,BatchNormalization,"[None, 28, 28, 352]",275968,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 352]",275968,1408
conv4_block4_0_relu,Activation,"[None, 28, 28, 352]",275968,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 352]",275968,0
conv4_block4_1_conv,Conv2D,"[None, 28, 28, 352]",275968,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,45056
conv4_block4_1_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
conv4_block4_1_relu,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
conv4_block4_2_conv,Conv2D,"[None, 28, 28, 128]",100352,float32,32,"[3, 3]",linear,False,"[None, 28, 28, 32]",25088,36864
conv4_block4_concat,Concatenate,"[None, 28, 28, 32]",25088,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 384]",301056,0
conv4_block5_0_bn,BatchNormalization,"[None, 28, 28, 384]",301056,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 384]",301056,1536
conv4_block5_0_relu,Activation,"[None, 28, 28, 384]",301056,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 384]",301056,0
conv4_block5_1_conv,Conv2D,"[None, 28, 28, 384]",301056,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,49152
conv4_block5_1_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
conv4_block5_1_relu,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
conv4_block5_2_conv,Conv2D,"[None, 28, 28, 128]",100352,float32,32,"[3, 3]",linear,False,"[None, 28, 28, 32]",25088,36864
conv4_block5_concat,Concatenate,"[None, 28, 28, 32]",25088,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 416]",326144,0
conv4_block6_0_bn,BatchNormalization,"[None, 28, 28, 416]",326144,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 416]",326144,1664
conv4_block6_0_relu,Activation,"[None, 28, 28, 416]",326144,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 416]",326144,0
conv4_block6_1_conv,Conv2D,"[None, 28, 28, 416]",326144,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,53248
conv4_block6_1_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
conv4_block6_1_relu,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
conv4_block6_2_conv,Conv2D,"[None, 28, 28, 128]",100352,float32,32,"[3, 3]",linear,False,"[None, 28, 28, 32]",25088,36864
conv4_block6_concat,Concatenate,"[None, 28, 28, 32]",25088,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 448]",351232,0
conv4_block7_0_bn,BatchNormalization,"[None, 28, 28, 448]",351232,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 448]",351232,1792
conv4_block7_0_relu,Activation,"[None, 28, 28, 448]",351232,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 448]",351232,0
conv4_block7_1_conv,Conv2D,"[None, 28, 28, 448]",351232,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,57344
conv4_block7_1_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
conv4_block7_1_relu,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
conv4_block7_2_conv,Conv2D,"[None, 28, 28, 128]",100352,float32,32,"[3, 3]",linear,False,"[None, 28, 28, 32]",25088,36864
conv4_block7_concat,Concatenate,"[None, 28, 28, 32]",25088,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 480]",376320,0
