layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv3_block2_0_relu,Activation,"[None, 28, 28, 160]",125440,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 160]",125440,0
conv3_block2_1_conv,Conv2D,"[None, 28, 28, 160]",125440,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,20480
conv3_block2_1_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
conv3_block2_1_relu,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
conv3_block2_2_conv,Conv2D,"[None, 28, 28, 128]",100352,float32,32,"[3, 3]",linear,False,"[None, 28, 28, 32]",25088,36864
conv3_block2_concat,Concatenate,"[None, 28, 28, 32]",25088,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 192]",150528,0
conv3_block3_0_bn,BatchNormalization,"[None, 28, 28, 192]",150528,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 192]",150528,768
conv3_block3_0_relu,Activation,"[None, 28, 28, 192]",150528,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 192]",150528,0
conv3_block3_1_conv,Conv2D,"[None, 28, 28, 192]",150528,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,24576
conv3_block3_1_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
conv3_block3_1_relu,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
conv3_block3_2_conv,Conv2D,"[None, 28, 28, 128]",100352,float32,32,"[3, 3]",linear,False,"[None, 28, 28, 32]",25088,36864
conv3_block3_concat,Concatenate,"[None, 28, 28, 32]",25088,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 224]",175616,0
conv3_block4_0_bn,BatchNormalization,"[None, 28, 28, 224]",175616,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 224]",175616,896
conv3_block4_0_relu,Activation,"[None, 28, 28, 224]",175616,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 224]",175616,0
conv3_block4_1_conv,Conv2D,"[None, 28, 28, 224]",175616,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,28672
conv3_block4_1_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
conv3_block4_1_relu,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
conv3_block4_2_conv,Conv2D,"[None, 28, 28, 128]",100352,float32,32,"[3, 3]",linear,False,"[None, 28, 28, 32]",25088,36864
conv3_block4_concat,Concatenate,"[None, 28, 28, 32]",25088,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 256]",200704,0
conv3_block5_0_bn,BatchNormalization,"[None, 28, 28, 256]",200704,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 256]",200704,1024
conv3_block5_0_relu,Activation,"[None, 28, 28, 256]",200704,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 256]",200704,0
conv3_block5_1_conv,Conv2D,"[None, 28, 28, 256]",200704,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,32768
conv3_block5_1_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
conv3_block5_1_relu,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
conv3_block5_2_conv,Conv2D,"[None, 28, 28, 128]",100352,float32,32,"[3, 3]",linear,False,"[None, 28, 28, 32]",25088,36864
conv3_block5_concat,Concatenate,"[None, 28, 28, 32]",25088,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 288]",225792,0
conv3_block6_0_bn,BatchNormalization,"[None, 28, 28, 288]",225792,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 288]",225792,1152
conv3_block6_0_relu,Activation,"[None, 28, 28, 288]",225792,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 288]",225792,0
conv3_block6_1_conv,Conv2D,"[None, 28, 28, 288]",225792,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,36864
conv3_block6_1_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
conv3_block6_1_relu,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
conv3_block6_2_conv,Conv2D,"[None, 28, 28, 128]",100352,float32,32,"[3, 3]",linear,False,"[None, 28, 28, 32]",25088,36864
conv3_block6_concat,Concatenate,"[None, 28, 28, 32]",25088,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 320]",250880,0
conv3_block7_0_bn,BatchNormalization,"[None, 28, 28, 320]",250880,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 320]",250880,1280
conv3_block7_0_relu,Activation,"[None, 28, 28, 320]",250880,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 320]",250880,0
conv3_block7_1_conv,Conv2D,"[None, 28, 28, 320]",250880,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,40960
conv3_block7_1_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
conv3_block7_1_relu,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
conv3_block7_2_conv,Conv2D,"[None, 28, 28, 128]",100352,float32,32,"[3, 3]",linear,False,"[None, 28, 28, 32]",25088,36864
conv3_block7_concat,Concatenate,"[None, 28, 28, 32]",25088,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 352]",275968,0
conv3_block8_0_bn,BatchNormalization,"[None, 28, 28, 352]",275968,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 352]",275968,1408
conv3_block8_0_relu,Activation,"[None, 28, 28, 352]",275968,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 352]",275968,0
conv3_block8_1_conv,Conv2D,"[None, 28, 28, 352]",275968,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,45056
conv3_block8_1_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
conv3_block8_1_relu,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
conv3_block8_2_conv,Conv2D,"[None, 28, 28, 128]",100352,float32,32,"[3, 3]",linear,False,"[None, 28, 28, 32]",25088,36864
conv3_block8_concat,Concatenate,"[None, 28, 28, 32]",25088,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 384]",301056,0
conv3_block9_0_bn,BatchNormalization,"[None, 28, 28, 384]",301056,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 384]",301056,1536
conv3_block9_0_relu,Activation,"[None, 28, 28, 384]",301056,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 384]",301056,0
conv3_block9_1_conv,Conv2D,"[None, 28, 28, 384]",301056,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,49152
conv3_block9_1_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
conv3_block9_1_relu,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
conv3_block9_2_conv,Conv2D,"[None, 28, 28, 128]",100352,float32,32,"[3, 3]",linear,False,"[None, 28, 28, 32]",25088,36864
conv3_block9_concat,Concatenate,"[None, 28, 28, 32]",25088,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 416]",326144,0
conv3_block10_0_bn,BatchNormalization,"[None, 28, 28, 416]",326144,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 416]",326144,1664
conv3_block10_0_relu,Activation,"[None, 28, 28, 416]",326144,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 416]",326144,0
conv3_block10_1_conv,Conv2D,"[None, 28, 28, 416]",326144,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,53248
conv3_block10_1_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
conv3_block10_1_relu,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
conv3_block10_2_conv,Conv2D,"[None, 28, 28, 128]",100352,float32,32,"[3, 3]",linear,False,"[None, 28, 28, 32]",25088,36864
conv3_block10_concat,Concatenate,"[None, 28, 28, 32]",25088,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 448]",351232,0
conv3_block11_0_bn,BatchNormalization,"[None, 28, 28, 448]",351232,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 448]",351232,1792
conv3_block11_0_relu,Activation,"[None, 28, 28, 448]",351232,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 448]",351232,0
conv3_block11_1_conv,Conv2D,"[None, 28, 28, 448]",351232,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,57344
conv3_block11_1_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
conv3_block11_1_relu,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
conv3_block11_2_conv,Conv2D,"[None, 28, 28, 128]",100352,float32,32,"[3, 3]",linear,False,"[None, 28, 28, 32]",25088,36864
conv3_block11_concat,Concatenate,"[None, 28, 28, 32]",25088,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 480]",376320,0
conv3_block12_0_bn,BatchNormalization,"[None, 28, 28, 480]",376320,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 480]",376320,1920
conv3_block12_0_relu,Activation,"[None, 28, 28, 480]",376320,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 480]",376320,0
conv3_block12_1_conv,Conv2D,"[None, 28, 28, 480]",376320,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,61440
conv3_block12_1_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
conv3_block12_1_relu,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
conv3_block12_2_conv,Conv2D,"[None, 28, 28, 128]",100352,float32,32,"[3, 3]",linear,False,"[None, 28, 28, 32]",25088,36864
conv3_block12_concat,Concatenate,"[None, 28, 28, 32]",25088,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 512]",401408,0
pool3_bn,BatchNormalization,"[None, 28, 28, 512]",401408,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 512]",401408,2048
pool3_relu,Activation,"[None, 28, 28, 512]",401408,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 512]",401408,0
pool3_conv,Conv2D,"[None, 28, 28, 512]",401408,float32,256,"[1, 1]",linear,False,"[None, 28, 28, 256]",200704,131072
pool3_pool,AveragePooling2D,"[None, 28, 28, 256]",200704,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,0
conv4_block1_0_bn,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
conv4_block1_0_relu,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
conv4_block1_1_conv,Conv2D,"[None, 14, 14, 256]",50176,float32,128,"[1, 1]",linear,False,"[None, 14, 14, 128]",25088,32768
conv4_block1_1_bn,BatchNormalization,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,512
conv4_block1_1_relu,Activation,"[None, 14, 14, 128]",25088,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 128]",25088,0
conv4_block1_2_conv,Conv2D,"[None, 14, 14, 128]",25088,float32,32,"[3, 3]",linear,False,"[None, 14, 14, 32]",6272,36864
conv4_block1_concat,Concatenate,"[None, 14, 14, 32]",6272,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 288]",56448,0
conv4_block2_0_bn,BatchNormalization,"[None, 14, 14, 288]",56448,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 288]",56448,1152
conv4_block2_0_relu,Activation,"[None, 14, 14, 288]",56448,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 288]",56448,0
conv4_block2_1_conv,Conv2D,"[None, 14, 14, 288]",56448,float32,128,"[1, 1]",linear,False,"[None, 14, 14, 128]",25088,36864
conv4_block2_1_bn,BatchNormalization,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,512
conv4_block2_1_relu,Activation,"[None, 14, 14, 128]",25088,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 128]",25088,0
conv4_block2_2_conv,Conv2D,"[None, 14, 14, 128]",25088,float32,32,"[3, 3]",linear,False,"[None, 14, 14, 32]",6272,36864
conv4_block2_concat,Concatenate,"[None, 14, 14, 32]",6272,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 320]",62720,0
conv4_block3_0_bn,BatchNormalization,"[None, 14, 14, 320]",62720,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 320]",62720,1280
conv4_block3_0_relu,Activation,"[None, 14, 14, 320]",62720,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 320]",62720,0
conv4_block3_1_conv,Conv2D,"[None, 14, 14, 320]",62720,float32,128,"[1, 1]",linear,False,"[None, 14, 14, 128]",25088,40960
conv4_block3_1_bn,BatchNormalization,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,512
conv4_block3_1_relu,Activation,"[None, 14, 14, 128]",25088,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 128]",25088,0
conv4_block3_2_conv,Conv2D,"[None, 14, 14, 128]",25088,float32,32,"[3, 3]",linear,False,"[None, 14, 14, 32]",6272,36864
conv4_block3_concat,Concatenate,"[None, 14, 14, 32]",6272,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 352]",68992,0
conv4_block4_0_bn,BatchNormalization,"[None, 14, 14, 352]",68992,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 352]",68992,1408
conv4_block4_0_relu,Activation,"[None, 14, 14, 352]",68992,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 352]",68992,0
conv4_block4_1_conv,Conv2D,"[None, 14, 14, 352]",68992,float32,128,"[1, 1]",linear,False,"[None, 14, 14, 128]",25088,45056
conv4_block4_1_bn,BatchNormalization,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,512
conv4_block4_1_relu,Activation,"[None, 14, 14, 128]",25088,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 128]",25088,0
conv4_block4_2_conv,Conv2D,"[None, 14, 14, 128]",25088,float32,32,"[3, 3]",linear,False,"[None, 14, 14, 32]",6272,36864
conv4_block4_concat,Concatenate,"[None, 14, 14, 32]",6272,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 384]",75264,0
conv4_block5_0_bn,BatchNormalization,"[None, 14, 14, 384]",75264,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 384]",75264,1536
conv4_block5_0_relu,Activation,"[None, 14, 14, 384]",75264,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 384]",75264,0
conv4_block5_1_conv,Conv2D,"[None, 14, 14, 384]",75264,float32,128,"[1, 1]",linear,False,"[None, 14, 14, 128]",25088,49152
conv4_block5_1_bn,BatchNormalization,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,512
conv4_block5_1_relu,Activation,"[None, 14, 14, 128]",25088,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 128]",25088,0
conv4_block5_2_conv,Conv2D,"[None, 14, 14, 128]",25088,float32,32,"[3, 3]",linear,False,"[None, 14, 14, 32]",6272,36864
conv4_block5_concat,Concatenate,"[None, 14, 14, 32]",6272,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 416]",81536,0
conv4_block6_0_bn,BatchNormalization,"[None, 14, 14, 416]",81536,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 416]",81536,1664
conv4_block6_0_relu,Activation,"[None, 14, 14, 416]",81536,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 416]",81536,0
conv4_block6_1_conv,Conv2D,"[None, 14, 14, 416]",81536,float32,128,"[1, 1]",linear,False,"[None, 14, 14, 128]",25088,53248
conv4_block6_1_bn,BatchNormalization,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,512
conv4_block6_1_relu,Activation,"[None, 14, 14, 128]",25088,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 128]",25088,0
conv4_block6_2_conv,Conv2D,"[None, 14, 14, 128]",25088,float32,32,"[3, 3]",linear,False,"[None, 14, 14, 32]",6272,36864
conv4_block6_concat,Concatenate,"[None, 14, 14, 32]",6272,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 448]",87808,0
conv4_block7_0_bn,BatchNormalization,"[None, 14, 14, 448]",87808,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 448]",87808,1792
conv4_block7_0_relu,Activation,"[None, 14, 14, 448]",87808,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 448]",87808,0
conv4_block7_1_conv,Conv2D,"[None, 14, 14, 448]",87808,float32,128,"[1, 1]",linear,False,"[None, 14, 14, 128]",25088,57344
conv4_block7_1_bn,BatchNormalization,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,512
conv4_block7_1_relu,Activation,"[None, 14, 14, 128]",25088,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 128]",25088,0
conv4_block7_2_conv,Conv2D,"[None, 14, 14, 128]",25088,float32,32,"[3, 3]",linear,False,"[None, 14, 14, 32]",6272,36864
conv4_block7_concat,Concatenate,"[None, 14, 14, 32]",6272,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 480]",94080,0
conv4_block8_0_bn,BatchNormalization,"[None, 14, 14, 480]",94080,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 480]",94080,1920
conv4_block8_0_relu,Activation,"[None, 14, 14, 480]",94080,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 480]",94080,0
