layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block2b_project_conv,Conv2D,"[None, 180, 180, 192]",6220800,float32,32,"[1, 1]",linear,False,"[None, 180, 180, 32]",1036800,6144
block2b_project_bn,BatchNormalization,"[None, 180, 180, 32]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 32]",1036800,128
block2b_drop,FixedDropout,"[None, 180, 180, 32]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 32]",1036800,0
block2b_add,Add,"[None, 180, 180, 32]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 32]",1036800,0
block2c_expand_conv,Conv2D,"[None, 180, 180, 32]",1036800,float32,192,"[1, 1]",linear,False,"[None, 180, 180, 192]",6220800,6144
block2c_expand_bn,BatchNormalization,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 192]",6220800,768
block2c_expand_activation,Activation,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,swish,NaN,"[None, 180, 180, 192]",6220800,0
block2c_dwconv,DepthwiseConv2D,"[None, 180, 180, 192]",6220800,float32,NaN,"[3, 3]",linear,False,"[None, 180, 180, 192]",6220800,1728
block2c_bn,BatchNormalization,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 192]",6220800,768
block2c_activation,Activation,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,swish,NaN,"[None, 180, 180, 192]",6220800,0
block2c_se_squeeze,GlobalAveragePooling2D,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,NaN,NaN,"[None, 192]",192,0
block2c_se_reshape,Reshape,"[None, 192]",192,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 192]",192,0
block2c_se_reduce,Conv2D,"[None, 1, 1, 192]",192,float32,8,"[1, 1]",swish,True,"[None, 1, 1, 8]",8,1544
block2c_se_expand,Conv2D,"[None, 1, 1, 8]",8,float32,192,"[1, 1]",sigmoid,True,"[None, 1, 1, 192]",192,1728
block2c_se_excite,Multiply,"[None, 1, 1, 192]",192,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 192]",6220800,0
block2c_project_conv,Conv2D,"[None, 180, 180, 192]",6220800,float32,32,"[1, 1]",linear,False,"[None, 180, 180, 32]",1036800,6144
block2c_project_bn,BatchNormalization,"[None, 180, 180, 32]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 32]",1036800,128
block2c_drop,FixedDropout,"[None, 180, 180, 32]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 32]",1036800,0
block2c_add,Add,"[None, 180, 180, 32]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 32]",1036800,0
block2d_expand_conv,Conv2D,"[None, 180, 180, 32]",1036800,float32,192,"[1, 1]",linear,False,"[None, 180, 180, 192]",6220800,6144
block2d_expand_bn,BatchNormalization,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 192]",6220800,768
block2d_expand_activation,Activation,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,swish,NaN,"[None, 180, 180, 192]",6220800,0
block2d_dwconv,DepthwiseConv2D,"[None, 180, 180, 192]",6220800,float32,NaN,"[3, 3]",linear,False,"[None, 180, 180, 192]",6220800,1728
block2d_bn,BatchNormalization,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 192]",6220800,768
block2d_activation,Activation,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,swish,NaN,"[None, 180, 180, 192]",6220800,0
block2d_se_squeeze,GlobalAveragePooling2D,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,NaN,NaN,"[None, 192]",192,0
block2d_se_reshape,Reshape,"[None, 192]",192,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 192]",192,0
block2d_se_reduce,Conv2D,"[None, 1, 1, 192]",192,float32,8,"[1, 1]",swish,True,"[None, 1, 1, 8]",8,1544
block2d_se_expand,Conv2D,"[None, 1, 1, 8]",8,float32,192,"[1, 1]",sigmoid,True,"[None, 1, 1, 192]",192,1728
block2d_se_excite,Multiply,"[None, 1, 1, 192]",192,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 192]",6220800,0
block2d_project_conv,Conv2D,"[None, 180, 180, 192]",6220800,float32,32,"[1, 1]",linear,False,"[None, 180, 180, 32]",1036800,6144
block2d_project_bn,BatchNormalization,"[None, 180, 180, 32]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 32]",1036800,128
block2d_drop,FixedDropout,"[None, 180, 180, 32]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 32]",1036800,0
block2d_add,Add,"[None, 180, 180, 32]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 32]",1036800,0
block3a_expand_conv,Conv2D,"[None, 180, 180, 32]",1036800,float32,192,"[1, 1]",linear,False,"[None, 180, 180, 192]",6220800,6144
block3a_expand_bn,BatchNormalization,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 192]",6220800,768
block3a_expand_activation,Activation,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,swish,NaN,"[None, 180, 180, 192]",6220800,0
block3a_dwconv,DepthwiseConv2D,"[None, 180, 180, 192]",6220800,float32,NaN,"[5, 5]",linear,False,"[None, 90, 90, 192]",1555200,4800
block3a_bn,BatchNormalization,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 192]",1555200,768
block3a_activation,Activation,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,swish,NaN,"[None, 90, 90, 192]",1555200,0
block3a_se_squeeze,GlobalAveragePooling2D,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,NaN,NaN,"[None, 192]",192,0
block3a_se_reshape,Reshape,"[None, 192]",192,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 192]",192,0
block3a_se_reduce,Conv2D,"[None, 1, 1, 192]",192,float32,8,"[1, 1]",swish,True,"[None, 1, 1, 8]",8,1544
block3a_se_expand,Conv2D,"[None, 1, 1, 8]",8,float32,192,"[1, 1]",sigmoid,True,"[None, 1, 1, 192]",192,1728
block3a_se_excite,Multiply,"[None, 1, 1, 192]",192,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 192]",1555200,0
block3a_project_conv,Conv2D,"[None, 90, 90, 192]",1555200,float32,56,"[1, 1]",linear,False,"[None, 90, 90, 56]",453600,10752
block3a_project_bn,BatchNormalization,"[None, 90, 90, 56]",453600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 56]",453600,224
block3b_expand_conv,Conv2D,"[None, 90, 90, 56]",453600,float32,336,"[1, 1]",linear,False,"[None, 90, 90, 336]",2721600,18816
block3b_expand_bn,BatchNormalization,"[None, 90, 90, 336]",2721600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 336]",2721600,1344
block3b_expand_activation,Activation,"[None, 90, 90, 336]",2721600,float32,NaN,NaN,swish,NaN,"[None, 90, 90, 336]",2721600,0
block3b_dwconv,DepthwiseConv2D,"[None, 90, 90, 336]",2721600,float32,NaN,"[5, 5]",linear,False,"[None, 90, 90, 336]",2721600,8400
block3b_bn,BatchNormalization,"[None, 90, 90, 336]",2721600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 336]",2721600,1344
block3b_activation,Activation,"[None, 90, 90, 336]",2721600,float32,NaN,NaN,swish,NaN,"[None, 90, 90, 336]",2721600,0
block3b_se_squeeze,GlobalAveragePooling2D,"[None, 90, 90, 336]",2721600,float32,NaN,NaN,NaN,NaN,"[None, 336]",336,0
block3b_se_reshape,Reshape,"[None, 336]",336,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 336]",336,0
block3b_se_reduce,Conv2D,"[None, 1, 1, 336]",336,float32,14,"[1, 1]",swish,True,"[None, 1, 1, 14]",14,4718
block3b_se_expand,Conv2D,"[None, 1, 1, 14]",14,float32,336,"[1, 1]",sigmoid,True,"[None, 1, 1, 336]",336,5040
block3b_se_excite,Multiply,"[None, 1, 1, 336]",336,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 336]",2721600,0
block3b_project_conv,Conv2D,"[None, 90, 90, 336]",2721600,float32,56,"[1, 1]",linear,False,"[None, 90, 90, 56]",453600,18816
block3b_project_bn,BatchNormalization,"[None, 90, 90, 56]",453600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 56]",453600,224
block3b_drop,FixedDropout,"[None, 90, 90, 56]",453600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 56]",453600,0
block3b_add,Add,"[None, 90, 90, 56]",453600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 56]",453600,0
block3c_expand_conv,Conv2D,"[None, 90, 90, 56]",453600,float32,336,"[1, 1]",linear,False,"[None, 90, 90, 336]",2721600,18816
block3c_expand_bn,BatchNormalization,"[None, 90, 90, 336]",2721600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 336]",2721600,1344
block3c_expand_activation,Activation,"[None, 90, 90, 336]",2721600,float32,NaN,NaN,swish,NaN,"[None, 90, 90, 336]",2721600,0
block3c_dwconv,DepthwiseConv2D,"[None, 90, 90, 336]",2721600,float32,NaN,"[5, 5]",linear,False,"[None, 90, 90, 336]",2721600,8400
block3c_bn,BatchNormalization,"[None, 90, 90, 336]",2721600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 336]",2721600,1344
block3c_activation,Activation,"[None, 90, 90, 336]",2721600,float32,NaN,NaN,swish,NaN,"[None, 90, 90, 336]",2721600,0
block3c_se_squeeze,GlobalAveragePooling2D,"[None, 90, 90, 336]",2721600,float32,NaN,NaN,NaN,NaN,"[None, 336]",336,0
block3c_se_reshape,Reshape,"[None, 336]",336,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 336]",336,0
block3c_se_reduce,Conv2D,"[None, 1, 1, 336]",336,float32,14,"[1, 1]",swish,True,"[None, 1, 1, 14]",14,4718
block3c_se_expand,Conv2D,"[None, 1, 1, 14]",14,float32,336,"[1, 1]",sigmoid,True,"[None, 1, 1, 336]",336,5040
block3c_se_excite,Multiply,"[None, 1, 1, 336]",336,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 336]",2721600,0
block3c_project_conv,Conv2D,"[None, 90, 90, 336]",2721600,float32,56,"[1, 1]",linear,False,"[None, 90, 90, 56]",453600,18816
block3c_project_bn,BatchNormalization,"[None, 90, 90, 56]",453600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 56]",453600,224
block3c_drop,FixedDropout,"[None, 90, 90, 56]",453600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 56]",453600,0
block3c_add,Add,"[None, 90, 90, 56]",453600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 56]",453600,0
block3d_expand_conv,Conv2D,"[None, 90, 90, 56]",453600,float32,336,"[1, 1]",linear,False,"[None, 90, 90, 336]",2721600,18816
block3d_expand_bn,BatchNormalization,"[None, 90, 90, 336]",2721600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 336]",2721600,1344
block3d_expand_activation,Activation,"[None, 90, 90, 336]",2721600,float32,NaN,NaN,swish,NaN,"[None, 90, 90, 336]",2721600,0
block3d_dwconv,DepthwiseConv2D,"[None, 90, 90, 336]",2721600,float32,NaN,"[5, 5]",linear,False,"[None, 90, 90, 336]",2721600,8400
block3d_bn,BatchNormalization,"[None, 90, 90, 336]",2721600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 336]",2721600,1344
block3d_activation,Activation,"[None, 90, 90, 336]",2721600,float32,NaN,NaN,swish,NaN,"[None, 90, 90, 336]",2721600,0
block3d_se_squeeze,GlobalAveragePooling2D,"[None, 90, 90, 336]",2721600,float32,NaN,NaN,NaN,NaN,"[None, 336]",336,0
block3d_se_reshape,Reshape,"[None, 336]",336,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 336]",336,0
block3d_se_reduce,Conv2D,"[None, 1, 1, 336]",336,float32,14,"[1, 1]",swish,True,"[None, 1, 1, 14]",14,4718
block3d_se_expand,Conv2D,"[None, 1, 1, 14]",14,float32,336,"[1, 1]",sigmoid,True,"[None, 1, 1, 336]",336,5040
block3d_se_excite,Multiply,"[None, 1, 1, 336]",336,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 336]",2721600,0
block3d_project_conv,Conv2D,"[None, 90, 90, 336]",2721600,float32,56,"[1, 1]",linear,False,"[None, 90, 90, 56]",453600,18816
block3d_project_bn,BatchNormalization,"[None, 90, 90, 56]",453600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 56]",453600,224
block3d_drop,FixedDropout,"[None, 90, 90, 56]",453600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 56]",453600,0
block3d_add,Add,"[None, 90, 90, 56]",453600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 56]",453600,0
block4a_expand_conv,Conv2D,"[None, 90, 90, 56]",453600,float32,336,"[1, 1]",linear,False,"[None, 90, 90, 336]",2721600,18816
block4a_expand_bn,BatchNormalization,"[None, 90, 90, 336]",2721600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 336]",2721600,1344
block4a_expand_activation,Activation,"[None, 90, 90, 336]",2721600,float32,NaN,NaN,swish,NaN,"[None, 90, 90, 336]",2721600,0
block4a_dwconv,DepthwiseConv2D,"[None, 90, 90, 336]",2721600,float32,NaN,"[3, 3]",linear,False,"[None, 45, 45, 336]",680400,3024
block4a_bn,BatchNormalization,"[None, 45, 45, 336]",680400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 336]",680400,1344
block4a_activation,Activation,"[None, 45, 45, 336]",680400,float32,NaN,NaN,swish,NaN,"[None, 45, 45, 336]",680400,0
block4a_se_squeeze,GlobalAveragePooling2D,"[None, 45, 45, 336]",680400,float32,NaN,NaN,NaN,NaN,"[None, 336]",336,0
block4a_se_reshape,Reshape,"[None, 336]",336,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 336]",336,0
block4a_se_reduce,Conv2D,"[None, 1, 1, 336]",336,float32,14,"[1, 1]",swish,True,"[None, 1, 1, 14]",14,4718
block4a_se_expand,Conv2D,"[None, 1, 1, 14]",14,float32,336,"[1, 1]",sigmoid,True,"[None, 1, 1, 336]",336,5040
block4a_se_excite,Multiply,"[None, 1, 1, 336]",336,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 336]",680400,0
block4a_project_conv,Conv2D,"[None, 45, 45, 336]",680400,float32,112,"[1, 1]",linear,False,"[None, 45, 45, 112]",226800,37632
block4a_project_bn,BatchNormalization,"[None, 45, 45, 112]",226800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 112]",226800,448
block4b_expand_conv,Conv2D,"[None, 45, 45, 112]",226800,float32,672,"[1, 1]",linear,False,"[None, 45, 45, 672]",1360800,75264
block4b_expand_bn,BatchNormalization,"[None, 45, 45, 672]",1360800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 672]",1360800,2688
block4b_expand_activation,Activation,"[None, 45, 45, 672]",1360800,float32,NaN,NaN,swish,NaN,"[None, 45, 45, 672]",1360800,0
block4b_dwconv,DepthwiseConv2D,"[None, 45, 45, 672]",1360800,float32,NaN,"[3, 3]",linear,False,"[None, 45, 45, 672]",1360800,6048
block4b_bn,BatchNormalization,"[None, 45, 45, 672]",1360800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 672]",1360800,2688
block4b_activation,Activation,"[None, 45, 45, 672]",1360800,float32,NaN,NaN,swish,NaN,"[None, 45, 45, 672]",1360800,0
block4b_se_squeeze,GlobalAveragePooling2D,"[None, 45, 45, 672]",1360800,float32,NaN,NaN,NaN,NaN,"[None, 672]",672,0
block4b_se_reshape,Reshape,"[None, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 672]",672,0
block4b_se_reduce,Conv2D,"[None, 1, 1, 672]",672,float32,28,"[1, 1]",swish,True,"[None, 1, 1, 28]",28,18844
block4b_se_expand,Conv2D,"[None, 1, 1, 28]",28,float32,672,"[1, 1]",sigmoid,True,"[None, 1, 1, 672]",672,19488
block4b_se_excite,Multiply,"[None, 1, 1, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 672]",1360800,0
block4b_project_conv,Conv2D,"[None, 45, 45, 672]",1360800,float32,112,"[1, 1]",linear,False,"[None, 45, 45, 112]",226800,75264
block4b_project_bn,BatchNormalization,"[None, 45, 45, 112]",226800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 112]",226800,448
block4b_drop,FixedDropout,"[None, 45, 45, 112]",226800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 112]",226800,0
block4b_add,Add,"[None, 45, 45, 112]",226800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 112]",226800,0
block4c_expand_conv,Conv2D,"[None, 45, 45, 112]",226800,float32,672,"[1, 1]",linear,False,"[None, 45, 45, 672]",1360800,75264
block4c_expand_bn,BatchNormalization,"[None, 45, 45, 672]",1360800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 672]",1360800,2688
block4c_expand_activation,Activation,"[None, 45, 45, 672]",1360800,float32,NaN,NaN,swish,NaN,"[None, 45, 45, 672]",1360800,0
block4c_dwconv,DepthwiseConv2D,"[None, 45, 45, 672]",1360800,float32,NaN,"[3, 3]",linear,False,"[None, 45, 45, 672]",1360800,6048
block4c_bn,BatchNormalization,"[None, 45, 45, 672]",1360800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 672]",1360800,2688
block4c_activation,Activation,"[None, 45, 45, 672]",1360800,float32,NaN,NaN,swish,NaN,"[None, 45, 45, 672]",1360800,0
block4c_se_squeeze,GlobalAveragePooling2D,"[None, 45, 45, 672]",1360800,float32,NaN,NaN,NaN,NaN,"[None, 672]",672,0
block4c_se_reshape,Reshape,"[None, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 672]",672,0
block4c_se_reduce,Conv2D,"[None, 1, 1, 672]",672,float32,28,"[1, 1]",swish,True,"[None, 1, 1, 28]",28,18844
block4c_se_expand,Conv2D,"[None, 1, 1, 28]",28,float32,672,"[1, 1]",sigmoid,True,"[None, 1, 1, 672]",672,19488
block4c_se_excite,Multiply,"[None, 1, 1, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 672]",1360800,0
block4c_project_conv,Conv2D,"[None, 45, 45, 672]",1360800,float32,112,"[1, 1]",linear,False,"[None, 45, 45, 112]",226800,75264
block4c_project_bn,BatchNormalization,"[None, 45, 45, 112]",226800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 112]",226800,448
block4c_drop,FixedDropout,"[None, 45, 45, 112]",226800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 112]",226800,0
block4c_add,Add,"[None, 45, 45, 112]",226800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 112]",226800,0
block4d_expand_conv,Conv2D,"[None, 45, 45, 112]",226800,float32,672,"[1, 1]",linear,False,"[None, 45, 45, 672]",1360800,75264
block4d_expand_bn,BatchNormalization,"[None, 45, 45, 672]",1360800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 672]",1360800,2688
block4d_expand_activation,Activation,"[None, 45, 45, 672]",1360800,float32,NaN,NaN,swish,NaN,"[None, 45, 45, 672]",1360800,0
block4d_dwconv,DepthwiseConv2D,"[None, 45, 45, 672]",1360800,float32,NaN,"[3, 3]",linear,False,"[None, 45, 45, 672]",1360800,6048
block4d_bn,BatchNormalization,"[None, 45, 45, 672]",1360800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 672]",1360800,2688
block4d_activation,Activation,"[None, 45, 45, 672]",1360800,float32,NaN,NaN,swish,NaN,"[None, 45, 45, 672]",1360800,0
block4d_se_squeeze,GlobalAveragePooling2D,"[None, 45, 45, 672]",1360800,float32,NaN,NaN,NaN,NaN,"[None, 672]",672,0
block4d_se_reshape,Reshape,"[None, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 672]",672,0
block4d_se_reduce,Conv2D,"[None, 1, 1, 672]",672,float32,28,"[1, 1]",swish,True,"[None, 1, 1, 28]",28,18844
block4d_se_expand,Conv2D,"[None, 1, 1, 28]",28,float32,672,"[1, 1]",sigmoid,True,"[None, 1, 1, 672]",672,19488
block4d_se_excite,Multiply,"[None, 1, 1, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 672]",1360800,0
