layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block2d_se_expand,Conv2D,"[None, 1, 1, 8]",8,float32,192,"[1, 1]",sigmoid,True,"[None, 1, 1, 192]",192,1728
block2d_se_excite,Multiply,"[None, 1, 1, 192]",192,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,0
block2d_project_conv,Conv2D,"[None, 14, 14, 192]",37632,float32,32,"[1, 1]",linear,False,"[None, 14, 14, 32]",6272,6144
block2d_project_bn,BatchNormalization,"[None, 14, 14, 32]",6272,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 32]",6272,128
block2d_drop,FixedDropout,"[None, 14, 14, 32]",6272,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 32]",6272,0
block2d_add,Add,"[None, 14, 14, 32]",6272,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 32]",6272,0
block3a_expand_conv,Conv2D,"[None, 14, 14, 32]",6272,float32,192,"[1, 1]",linear,False,"[None, 14, 14, 192]",37632,6144
block3a_expand_bn,BatchNormalization,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,768
block3a_expand_activation,Activation,"[None, 14, 14, 192]",37632,float32,NaN,NaN,swish,NaN,"[None, 14, 14, 192]",37632,0
block3a_dwconv,DepthwiseConv2D,"[None, 14, 14, 192]",37632,float32,NaN,"[5, 5]",linear,False,"[None, 7, 7, 192]",9408,4800
block3a_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
block3a_activation,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,swish,NaN,"[None, 7, 7, 192]",9408,0
block3a_se_squeeze,GlobalAveragePooling2D,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 192]",192,0
block3a_se_reshape,Reshape,"[None, 192]",192,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 192]",192,0
block3a_se_reduce,Conv2D,"[None, 1, 1, 192]",192,float32,8,"[1, 1]",swish,True,"[None, 1, 1, 8]",8,1544
block3a_se_expand,Conv2D,"[None, 1, 1, 8]",8,float32,192,"[1, 1]",sigmoid,True,"[None, 1, 1, 192]",192,1728
block3a_se_excite,Multiply,"[None, 1, 1, 192]",192,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,0
block3a_project_conv,Conv2D,"[None, 7, 7, 192]",9408,float32,56,"[1, 1]",linear,False,"[None, 7, 7, 56]",2744,10752
block3a_project_bn,BatchNormalization,"[None, 7, 7, 56]",2744,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 56]",2744,224
block3b_expand_conv,Conv2D,"[None, 7, 7, 56]",2744,float32,336,"[1, 1]",linear,False,"[None, 7, 7, 336]",16464,18816
block3b_expand_bn,BatchNormalization,"[None, 7, 7, 336]",16464,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 336]",16464,1344
block3b_expand_activation,Activation,"[None, 7, 7, 336]",16464,float32,NaN,NaN,swish,NaN,"[None, 7, 7, 336]",16464,0
block3b_dwconv,DepthwiseConv2D,"[None, 7, 7, 336]",16464,float32,NaN,"[5, 5]",linear,False,"[None, 7, 7, 336]",16464,8400
block3b_bn,BatchNormalization,"[None, 7, 7, 336]",16464,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 336]",16464,1344
block3b_activation,Activation,"[None, 7, 7, 336]",16464,float32,NaN,NaN,swish,NaN,"[None, 7, 7, 336]",16464,0
block3b_se_squeeze,GlobalAveragePooling2D,"[None, 7, 7, 336]",16464,float32,NaN,NaN,NaN,NaN,"[None, 336]",336,0
block3b_se_reshape,Reshape,"[None, 336]",336,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 336]",336,0
block3b_se_reduce,Conv2D,"[None, 1, 1, 336]",336,float32,14,"[1, 1]",swish,True,"[None, 1, 1, 14]",14,4718
block3b_se_expand,Conv2D,"[None, 1, 1, 14]",14,float32,336,"[1, 1]",sigmoid,True,"[None, 1, 1, 336]",336,5040
block3b_se_excite,Multiply,"[None, 1, 1, 336]",336,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 336]",16464,0
block3b_project_conv,Conv2D,"[None, 7, 7, 336]",16464,float32,56,"[1, 1]",linear,False,"[None, 7, 7, 56]",2744,18816
block3b_project_bn,BatchNormalization,"[None, 7, 7, 56]",2744,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 56]",2744,224
block3b_drop,FixedDropout,"[None, 7, 7, 56]",2744,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 56]",2744,0
block3b_add,Add,"[None, 7, 7, 56]",2744,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 56]",2744,0
block3c_expand_conv,Conv2D,"[None, 7, 7, 56]",2744,float32,336,"[1, 1]",linear,False,"[None, 7, 7, 336]",16464,18816
block3c_expand_bn,BatchNormalization,"[None, 7, 7, 336]",16464,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 336]",16464,1344
block3c_expand_activation,Activation,"[None, 7, 7, 336]",16464,float32,NaN,NaN,swish,NaN,"[None, 7, 7, 336]",16464,0
block3c_dwconv,DepthwiseConv2D,"[None, 7, 7, 336]",16464,float32,NaN,"[5, 5]",linear,False,"[None, 7, 7, 336]",16464,8400
block3c_bn,BatchNormalization,"[None, 7, 7, 336]",16464,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 336]",16464,1344
block3c_activation,Activation,"[None, 7, 7, 336]",16464,float32,NaN,NaN,swish,NaN,"[None, 7, 7, 336]",16464,0
block3c_se_squeeze,GlobalAveragePooling2D,"[None, 7, 7, 336]",16464,float32,NaN,NaN,NaN,NaN,"[None, 336]",336,0
block3c_se_reshape,Reshape,"[None, 336]",336,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 336]",336,0
block3c_se_reduce,Conv2D,"[None, 1, 1, 336]",336,float32,14,"[1, 1]",swish,True,"[None, 1, 1, 14]",14,4718
block3c_se_expand,Conv2D,"[None, 1, 1, 14]",14,float32,336,"[1, 1]",sigmoid,True,"[None, 1, 1, 336]",336,5040
block3c_se_excite,Multiply,"[None, 1, 1, 336]",336,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 336]",16464,0
block3c_project_conv,Conv2D,"[None, 7, 7, 336]",16464,float32,56,"[1, 1]",linear,False,"[None, 7, 7, 56]",2744,18816
block3c_project_bn,BatchNormalization,"[None, 7, 7, 56]",2744,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 56]",2744,224
block3c_drop,FixedDropout,"[None, 7, 7, 56]",2744,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 56]",2744,0
block3c_add,Add,"[None, 7, 7, 56]",2744,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 56]",2744,0
block3d_expand_conv,Conv2D,"[None, 7, 7, 56]",2744,float32,336,"[1, 1]",linear,False,"[None, 7, 7, 336]",16464,18816
block3d_expand_bn,BatchNormalization,"[None, 7, 7, 336]",16464,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 336]",16464,1344
block3d_expand_activation,Activation,"[None, 7, 7, 336]",16464,float32,NaN,NaN,swish,NaN,"[None, 7, 7, 336]",16464,0
block3d_dwconv,DepthwiseConv2D,"[None, 7, 7, 336]",16464,float32,NaN,"[5, 5]",linear,False,"[None, 7, 7, 336]",16464,8400
block3d_bn,BatchNormalization,"[None, 7, 7, 336]",16464,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 336]",16464,1344
block3d_activation,Activation,"[None, 7, 7, 336]",16464,float32,NaN,NaN,swish,NaN,"[None, 7, 7, 336]",16464,0
block3d_se_squeeze,GlobalAveragePooling2D,"[None, 7, 7, 336]",16464,float32,NaN,NaN,NaN,NaN,"[None, 336]",336,0
block3d_se_reshape,Reshape,"[None, 336]",336,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 336]",336,0
block3d_se_reduce,Conv2D,"[None, 1, 1, 336]",336,float32,14,"[1, 1]",swish,True,"[None, 1, 1, 14]",14,4718
block3d_se_expand,Conv2D,"[None, 1, 1, 14]",14,float32,336,"[1, 1]",sigmoid,True,"[None, 1, 1, 336]",336,5040
block3d_se_excite,Multiply,"[None, 1, 1, 336]",336,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 336]",16464,0
block3d_project_conv,Conv2D,"[None, 7, 7, 336]",16464,float32,56,"[1, 1]",linear,False,"[None, 7, 7, 56]",2744,18816
block3d_project_bn,BatchNormalization,"[None, 7, 7, 56]",2744,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 56]",2744,224
block3d_drop,FixedDropout,"[None, 7, 7, 56]",2744,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 56]",2744,0
block3d_add,Add,"[None, 7, 7, 56]",2744,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 56]",2744,0
block4a_expand_conv,Conv2D,"[None, 7, 7, 56]",2744,float32,336,"[1, 1]",linear,False,"[None, 7, 7, 336]",16464,18816
block4a_expand_bn,BatchNormalization,"[None, 7, 7, 336]",16464,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 336]",16464,1344
block4a_expand_activation,Activation,"[None, 7, 7, 336]",16464,float32,NaN,NaN,swish,NaN,"[None, 7, 7, 336]",16464,0
block4a_dwconv,DepthwiseConv2D,"[None, 7, 7, 336]",16464,float32,NaN,"[3, 3]",linear,False,"[None, 4, 4, 336]",5376,3024
block4a_bn,BatchNormalization,"[None, 4, 4, 336]",5376,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 336]",5376,1344
block4a_activation,Activation,"[None, 4, 4, 336]",5376,float32,NaN,NaN,swish,NaN,"[None, 4, 4, 336]",5376,0
block4a_se_squeeze,GlobalAveragePooling2D,"[None, 4, 4, 336]",5376,float32,NaN,NaN,NaN,NaN,"[None, 336]",336,0
block4a_se_reshape,Reshape,"[None, 336]",336,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 336]",336,0
block4a_se_reduce,Conv2D,"[None, 1, 1, 336]",336,float32,14,"[1, 1]",swish,True,"[None, 1, 1, 14]",14,4718
block4a_se_expand,Conv2D,"[None, 1, 1, 14]",14,float32,336,"[1, 1]",sigmoid,True,"[None, 1, 1, 336]",336,5040
block4a_se_excite,Multiply,"[None, 1, 1, 336]",336,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 336]",5376,0
block4a_project_conv,Conv2D,"[None, 4, 4, 336]",5376,float32,112,"[1, 1]",linear,False,"[None, 4, 4, 112]",1792,37632
block4a_project_bn,BatchNormalization,"[None, 4, 4, 112]",1792,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 112]",1792,448
block4b_expand_conv,Conv2D,"[None, 4, 4, 112]",1792,float32,672,"[1, 1]",linear,False,"[None, 4, 4, 672]",10752,75264
block4b_expand_bn,BatchNormalization,"[None, 4, 4, 672]",10752,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 672]",10752,2688
block4b_expand_activation,Activation,"[None, 4, 4, 672]",10752,float32,NaN,NaN,swish,NaN,"[None, 4, 4, 672]",10752,0
block4b_dwconv,DepthwiseConv2D,"[None, 4, 4, 672]",10752,float32,NaN,"[3, 3]",linear,False,"[None, 4, 4, 672]",10752,6048
block4b_bn,BatchNormalization,"[None, 4, 4, 672]",10752,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 672]",10752,2688
block4b_activation,Activation,"[None, 4, 4, 672]",10752,float32,NaN,NaN,swish,NaN,"[None, 4, 4, 672]",10752,0
block4b_se_squeeze,GlobalAveragePooling2D,"[None, 4, 4, 672]",10752,float32,NaN,NaN,NaN,NaN,"[None, 672]",672,0
block4b_se_reshape,Reshape,"[None, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 672]",672,0
block4b_se_reduce,Conv2D,"[None, 1, 1, 672]",672,float32,28,"[1, 1]",swish,True,"[None, 1, 1, 28]",28,18844
block4b_se_expand,Conv2D,"[None, 1, 1, 28]",28,float32,672,"[1, 1]",sigmoid,True,"[None, 1, 1, 672]",672,19488
block4b_se_excite,Multiply,"[None, 1, 1, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 672]",10752,0
block4b_project_conv,Conv2D,"[None, 4, 4, 672]",10752,float32,112,"[1, 1]",linear,False,"[None, 4, 4, 112]",1792,75264
block4b_project_bn,BatchNormalization,"[None, 4, 4, 112]",1792,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 112]",1792,448
block4b_drop,FixedDropout,"[None, 4, 4, 112]",1792,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 112]",1792,0
block4b_add,Add,"[None, 4, 4, 112]",1792,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 112]",1792,0
block4c_expand_conv,Conv2D,"[None, 4, 4, 112]",1792,float32,672,"[1, 1]",linear,False,"[None, 4, 4, 672]",10752,75264
block4c_expand_bn,BatchNormalization,"[None, 4, 4, 672]",10752,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 672]",10752,2688
block4c_expand_activation,Activation,"[None, 4, 4, 672]",10752,float32,NaN,NaN,swish,NaN,"[None, 4, 4, 672]",10752,0
block4c_dwconv,DepthwiseConv2D,"[None, 4, 4, 672]",10752,float32,NaN,"[3, 3]",linear,False,"[None, 4, 4, 672]",10752,6048
block4c_bn,BatchNormalization,"[None, 4, 4, 672]",10752,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 672]",10752,2688
block4c_activation,Activation,"[None, 4, 4, 672]",10752,float32,NaN,NaN,swish,NaN,"[None, 4, 4, 672]",10752,0
block4c_se_squeeze,GlobalAveragePooling2D,"[None, 4, 4, 672]",10752,float32,NaN,NaN,NaN,NaN,"[None, 672]",672,0
block4c_se_reshape,Reshape,"[None, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 672]",672,0
block4c_se_reduce,Conv2D,"[None, 1, 1, 672]",672,float32,28,"[1, 1]",swish,True,"[None, 1, 1, 28]",28,18844
block4c_se_expand,Conv2D,"[None, 1, 1, 28]",28,float32,672,"[1, 1]",sigmoid,True,"[None, 1, 1, 672]",672,19488
block4c_se_excite,Multiply,"[None, 1, 1, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 672]",10752,0
block4c_project_conv,Conv2D,"[None, 4, 4, 672]",10752,float32,112,"[1, 1]",linear,False,"[None, 4, 4, 112]",1792,75264
block4c_project_bn,BatchNormalization,"[None, 4, 4, 112]",1792,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 112]",1792,448
block4c_drop,FixedDropout,"[None, 4, 4, 112]",1792,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 112]",1792,0
block4c_add,Add,"[None, 4, 4, 112]",1792,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 112]",1792,0
block4d_expand_conv,Conv2D,"[None, 4, 4, 112]",1792,float32,672,"[1, 1]",linear,False,"[None, 4, 4, 672]",10752,75264
block4d_expand_bn,BatchNormalization,"[None, 4, 4, 672]",10752,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 672]",10752,2688
block4d_expand_activation,Activation,"[None, 4, 4, 672]",10752,float32,NaN,NaN,swish,NaN,"[None, 4, 4, 672]",10752,0
block4d_dwconv,DepthwiseConv2D,"[None, 4, 4, 672]",10752,float32,NaN,"[3, 3]",linear,False,"[None, 4, 4, 672]",10752,6048
block4d_bn,BatchNormalization,"[None, 4, 4, 672]",10752,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 672]",10752,2688
block4d_activation,Activation,"[None, 4, 4, 672]",10752,float32,NaN,NaN,swish,NaN,"[None, 4, 4, 672]",10752,0
block4d_se_squeeze,GlobalAveragePooling2D,"[None, 4, 4, 672]",10752,float32,NaN,NaN,NaN,NaN,"[None, 672]",672,0
block4d_se_reshape,Reshape,"[None, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 672]",672,0
block4d_se_reduce,Conv2D,"[None, 1, 1, 672]",672,float32,28,"[1, 1]",swish,True,"[None, 1, 1, 28]",28,18844
block4d_se_expand,Conv2D,"[None, 1, 1, 28]",28,float32,672,"[1, 1]",sigmoid,True,"[None, 1, 1, 672]",672,19488
block4d_se_excite,Multiply,"[None, 1, 1, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 672]",10752,0
block4d_project_conv,Conv2D,"[None, 4, 4, 672]",10752,float32,112,"[1, 1]",linear,False,"[None, 4, 4, 112]",1792,75264
block4d_project_bn,BatchNormalization,"[None, 4, 4, 112]",1792,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 112]",1792,448
block4d_drop,FixedDropout,"[None, 4, 4, 112]",1792,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 112]",1792,0
