layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv3_block2_2_pad,ZeroPadding2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,0
conv3_block2_2_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,128,"[3, 3]",linear,False,"[None, 28, 28, 128]",100352,147456
conv3_block2_2_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
conv3_block2_2_relu,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
conv3_block2_3_conv,Conv2D,"[None, 28, 28, 128]",100352,float32,512,"[1, 1]",linear,True,"[None, 28, 28, 512]",401408,66048
conv3_block2_out,Add,"[None, 28, 28, 512]",401408,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 512]",401408,0
conv3_block3_preact_bn,BatchNormalization,"[None, 28, 28, 512]",401408,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 512]",401408,2048
conv3_block3_preact_relu,Activation,"[None, 28, 28, 512]",401408,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 512]",401408,0
conv3_block3_1_conv,Conv2D,"[None, 28, 28, 512]",401408,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,65536
conv3_block3_1_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
conv3_block3_1_relu,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
conv3_block3_2_pad,ZeroPadding2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,0
conv3_block3_2_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,128,"[3, 3]",linear,False,"[None, 28, 28, 128]",100352,147456
conv3_block3_2_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
conv3_block3_2_relu,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
conv3_block3_3_conv,Conv2D,"[None, 28, 28, 128]",100352,float32,512,"[1, 1]",linear,True,"[None, 28, 28, 512]",401408,66048
conv3_block3_out,Add,"[None, 28, 28, 512]",401408,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 512]",401408,0
conv3_block4_preact_bn,BatchNormalization,"[None, 28, 28, 512]",401408,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 512]",401408,2048
conv3_block4_preact_relu,Activation,"[None, 28, 28, 512]",401408,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 512]",401408,0
conv3_block4_1_conv,Conv2D,"[None, 28, 28, 512]",401408,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,65536
conv3_block4_1_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
conv3_block4_1_relu,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
conv3_block4_2_pad,ZeroPadding2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,0
conv3_block4_2_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,128,"[3, 3]",linear,False,"[None, 14, 14, 128]",25088,147456
conv3_block4_2_bn,BatchNormalization,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,512
conv3_block4_2_relu,Activation,"[None, 14, 14, 128]",25088,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 128]",25088,0
max_pooling2d_2,MaxPooling2D,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 512]",100352,0
conv3_block4_3_conv,Conv2D,"[None, 14, 14, 512]",100352,float32,512,"[1, 1]",linear,True,"[None, 14, 14, 512]",100352,66048
conv3_block4_out,Add,"[None, 14, 14, 512]",100352,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 512]",100352,0
conv4_block1_preact_bn,BatchNormalization,"[None, 14, 14, 512]",100352,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 512]",100352,2048
conv4_block1_preact_relu,Activation,"[None, 14, 14, 512]",100352,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 512]",100352,0
conv4_block1_1_conv,Conv2D,"[None, 14, 14, 512]",100352,float32,256,"[1, 1]",linear,False,"[None, 14, 14, 256]",50176,131072
conv4_block1_1_bn,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
conv4_block1_1_relu,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
conv4_block1_2_pad,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
conv4_block1_2_conv,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
conv4_block1_2_bn,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
conv4_block1_2_relu,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
conv4_block1_0_conv,Conv2D,"[None, 14, 14, 256]",50176,float32,1024,"[1, 1]",linear,True,"[None, 14, 14, 1024]",200704,525312
conv4_block1_3_conv,Conv2D,"[None, 14, 14, 1024]",200704,float32,1024,"[1, 1]",linear,True,"[None, 14, 14, 1024]",200704,263168
conv4_block1_out,Add,"[None, 14, 14, 1024]",200704,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 1024]",200704,0
conv4_block2_preact_bn,BatchNormalization,"[None, 14, 14, 1024]",200704,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 1024]",200704,4096
conv4_block2_preact_relu,Activation,"[None, 14, 14, 1024]",200704,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 1024]",200704,0
conv4_block2_1_conv,Conv2D,"[None, 14, 14, 1024]",200704,float32,256,"[1, 1]",linear,False,"[None, 14, 14, 256]",50176,262144
conv4_block2_1_bn,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
conv4_block2_1_relu,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
conv4_block2_2_pad,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
conv4_block2_2_conv,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
conv4_block2_2_bn,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
conv4_block2_2_relu,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
conv4_block2_3_conv,Conv2D,"[None, 14, 14, 256]",50176,float32,1024,"[1, 1]",linear,True,"[None, 14, 14, 1024]",200704,263168
conv4_block2_out,Add,"[None, 14, 14, 1024]",200704,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 1024]",200704,0
conv4_block3_preact_bn,BatchNormalization,"[None, 14, 14, 1024]",200704,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 1024]",200704,4096
conv4_block3_preact_relu,Activation,"[None, 14, 14, 1024]",200704,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 1024]",200704,0
conv4_block3_1_conv,Conv2D,"[None, 14, 14, 1024]",200704,float32,256,"[1, 1]",linear,False,"[None, 14, 14, 256]",50176,262144
conv4_block3_1_bn,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
conv4_block3_1_relu,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
conv4_block3_2_pad,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
conv4_block3_2_conv,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
conv4_block3_2_bn,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
conv4_block3_2_relu,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
conv4_block3_3_conv,Conv2D,"[None, 14, 14, 256]",50176,float32,1024,"[1, 1]",linear,True,"[None, 14, 14, 1024]",200704,263168
conv4_block3_out,Add,"[None, 14, 14, 1024]",200704,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 1024]",200704,0
conv4_block4_preact_bn,BatchNormalization,"[None, 14, 14, 1024]",200704,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 1024]",200704,4096
conv4_block4_preact_relu,Activation,"[None, 14, 14, 1024]",200704,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 1024]",200704,0
conv4_block4_1_conv,Conv2D,"[None, 14, 14, 1024]",200704,float32,256,"[1, 1]",linear,False,"[None, 14, 14, 256]",50176,262144
conv4_block4_1_bn,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
conv4_block4_1_relu,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
conv4_block4_2_pad,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
conv4_block4_2_conv,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
conv4_block4_2_bn,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
conv4_block4_2_relu,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
conv4_block4_3_conv,Conv2D,"[None, 14, 14, 256]",50176,float32,1024,"[1, 1]",linear,True,"[None, 14, 14, 1024]",200704,263168
conv4_block4_out,Add,"[None, 14, 14, 1024]",200704,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 1024]",200704,0
conv4_block5_preact_bn,BatchNormalization,"[None, 14, 14, 1024]",200704,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 1024]",200704,4096
conv4_block5_preact_relu,Activation,"[None, 14, 14, 1024]",200704,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 1024]",200704,0
conv4_block5_1_conv,Conv2D,"[None, 14, 14, 1024]",200704,float32,256,"[1, 1]",linear,False,"[None, 14, 14, 256]",50176,262144
conv4_block5_1_bn,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
conv4_block5_1_relu,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
conv4_block5_2_pad,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
conv4_block5_2_conv,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
conv4_block5_2_bn,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
conv4_block5_2_relu,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
conv4_block5_3_conv,Conv2D,"[None, 14, 14, 256]",50176,float32,1024,"[1, 1]",linear,True,"[None, 14, 14, 1024]",200704,263168
conv4_block5_out,Add,"[None, 14, 14, 1024]",200704,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 1024]",200704,0
conv4_block6_preact_bn,BatchNormalization,"[None, 14, 14, 1024]",200704,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 1024]",200704,4096
conv4_block6_preact_relu,Activation,"[None, 14, 14, 1024]",200704,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 1024]",200704,0
conv4_block6_1_conv,Conv2D,"[None, 14, 14, 1024]",200704,float32,256,"[1, 1]",linear,False,"[None, 14, 14, 256]",50176,262144
conv4_block6_1_bn,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
conv4_block6_1_relu,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
conv4_block6_2_pad,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
conv4_block6_2_conv,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 7, 7, 256]",12544,589824
conv4_block6_2_bn,BatchNormalization,"[None, 7, 7, 256]",12544,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 256]",12544,1024
conv4_block6_2_relu,Activation,"[None, 7, 7, 256]",12544,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 256]",12544,0
max_pooling2d_3,MaxPooling2D,"[None, 7, 7, 256]",12544,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1024]",50176,0
conv4_block6_3_conv,Conv2D,"[None, 7, 7, 1024]",50176,float32,1024,"[1, 1]",linear,True,"[None, 7, 7, 1024]",50176,263168
conv4_block6_out,Add,"[None, 7, 7, 1024]",50176,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1024]",50176,0
conv5_block1_preact_bn,BatchNormalization,"[None, 7, 7, 1024]",50176,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1024]",50176,4096
conv5_block1_preact_relu,Activation,"[None, 7, 7, 1024]",50176,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 1024]",50176,0
conv5_block1_1_conv,Conv2D,"[None, 7, 7, 1024]",50176,float32,512,"[1, 1]",linear,False,"[None, 7, 7, 512]",25088,524288
conv5_block1_1_bn,BatchNormalization,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,2048
conv5_block1_1_relu,Activation,"[None, 7, 7, 512]",25088,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 512]",25088,0
conv5_block1_2_pad,ZeroPadding2D,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 512]",41472,0
conv5_block1_2_conv,Conv2D,"[None, 9, 9, 512]",41472,float32,512,"[3, 3]",linear,False,"[None, 7, 7, 512]",25088,2359296
conv5_block1_2_bn,BatchNormalization,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,2048
conv5_block1_2_relu,Activation,"[None, 7, 7, 512]",25088,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 512]",25088,0
conv5_block1_0_conv,Conv2D,"[None, 7, 7, 512]",25088,float32,2048,"[1, 1]",linear,True,"[None, 7, 7, 2048]",100352,2099200
conv5_block1_3_conv,Conv2D,"[None, 7, 7, 2048]",100352,float32,2048,"[1, 1]",linear,True,"[None, 7, 7, 2048]",100352,1050624
conv5_block1_out,Add,"[None, 7, 7, 2048]",100352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 2048]",100352,0
conv5_block2_preact_bn,BatchNormalization,"[None, 7, 7, 2048]",100352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 2048]",100352,8192
conv5_block2_preact_relu,Activation,"[None, 7, 7, 2048]",100352,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 2048]",100352,0
conv5_block2_1_conv,Conv2D,"[None, 7, 7, 2048]",100352,float32,512,"[1, 1]",linear,False,"[None, 7, 7, 512]",25088,1048576
conv5_block2_1_bn,BatchNormalization,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,2048
conv5_block2_1_relu,Activation,"[None, 7, 7, 512]",25088,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 512]",25088,0
conv5_block2_2_pad,ZeroPadding2D,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 512]",41472,0
conv5_block2_2_conv,Conv2D,"[None, 9, 9, 512]",41472,float32,512,"[3, 3]",linear,False,"[None, 7, 7, 512]",25088,2359296
conv5_block2_2_bn,BatchNormalization,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,2048
conv5_block2_2_relu,Activation,"[None, 7, 7, 512]",25088,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 512]",25088,0
conv5_block2_3_conv,Conv2D,"[None, 7, 7, 512]",25088,float32,2048,"[1, 1]",linear,True,"[None, 7, 7, 2048]",100352,1050624
conv5_block2_out,Add,"[None, 7, 7, 2048]",100352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 2048]",100352,0
conv5_block3_preact_bn,BatchNormalization,"[None, 7, 7, 2048]",100352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 2048]",100352,8192
conv5_block3_preact_relu,Activation,"[None, 7, 7, 2048]",100352,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 2048]",100352,0
conv5_block3_1_conv,Conv2D,"[None, 7, 7, 2048]",100352,float32,512,"[1, 1]",linear,False,"[None, 7, 7, 512]",25088,1048576
conv5_block3_1_bn,BatchNormalization,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,2048
conv5_block3_1_relu,Activation,"[None, 7, 7, 512]",25088,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 512]",25088,0
conv5_block3_2_pad,ZeroPadding2D,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 512]",41472,0
conv5_block3_2_conv,Conv2D,"[None, 9, 9, 512]",41472,float32,512,"[3, 3]",linear,False,"[None, 7, 7, 512]",25088,2359296
conv5_block3_2_bn,BatchNormalization,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,2048
conv5_block3_2_relu,Activation,"[None, 7, 7, 512]",25088,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 512]",25088,0
conv5_block3_3_conv,Conv2D,"[None, 7, 7, 512]",25088,float32,2048,"[1, 1]",linear,True,"[None, 7, 7, 2048]",100352,1050624
conv5_block3_out,Add,"[None, 7, 7, 2048]",100352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 2048]",100352,0
post_bn,BatchNormalization,"[None, 7, 7, 2048]",100352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 2048]",100352,8192
