layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block1b_dwconv,DepthwiseConv2D,"[None, 45, 45, 16]",32400,float32,NaN,"[3, 3]",linear,False,"[None, 45, 45, 16]",32400,144
block1b_bn,BatchNormalization,"[None, 45, 45, 16]",32400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 16]",32400,64
block1b_activation,Activation,"[None, 45, 45, 16]",32400,float32,NaN,NaN,swish,NaN,"[None, 45, 45, 16]",32400,0
block1b_se_squeeze,GlobalAveragePooling2D,"[None, 45, 45, 16]",32400,float32,NaN,NaN,NaN,NaN,"[None, 16]",16,0
block1b_se_reshape,Reshape,"[None, 16]",16,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 16]",16,0
block1b_se_reduce,Conv2D,"[None, 1, 1, 16]",16,float32,4,"[1, 1]",swish,True,"[None, 1, 1, 4]",4,68
block1b_se_expand,Conv2D,"[None, 1, 1, 4]",4,float32,16,"[1, 1]",sigmoid,True,"[None, 1, 1, 16]",16,80
block1b_se_excite,Multiply,"[None, 1, 1, 16]",16,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 16]",32400,0
block1b_project_conv,Conv2D,"[None, 45, 45, 16]",32400,float32,16,"[1, 1]",linear,False,"[None, 45, 45, 16]",32400,256
block1b_project_bn,BatchNormalization,"[None, 45, 45, 16]",32400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 16]",32400,64
block1b_drop,FixedDropout,"[None, 45, 45, 16]",32400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 16]",32400,0
block1b_add,Add,"[None, 45, 45, 16]",32400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 16]",32400,0
block2a_expand_conv,Conv2D,"[None, 45, 45, 16]",32400,float32,96,"[1, 1]",linear,False,"[None, 45, 45, 96]",194400,1536
block2a_expand_bn,BatchNormalization,"[None, 45, 45, 96]",194400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 96]",194400,384
block2a_expand_activation,Activation,"[None, 45, 45, 96]",194400,float32,NaN,NaN,swish,NaN,"[None, 45, 45, 96]",194400,0
block2a_dwconv,DepthwiseConv2D,"[None, 45, 45, 96]",194400,float32,NaN,"[3, 3]",linear,False,"[None, 23, 23, 96]",50784,864
block2a_bn,BatchNormalization,"[None, 23, 23, 96]",50784,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 96]",50784,384
block2a_activation,Activation,"[None, 23, 23, 96]",50784,float32,NaN,NaN,swish,NaN,"[None, 23, 23, 96]",50784,0
block2a_se_squeeze,GlobalAveragePooling2D,"[None, 23, 23, 96]",50784,float32,NaN,NaN,NaN,NaN,"[None, 96]",96,0
block2a_se_reshape,Reshape,"[None, 96]",96,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 96]",96,0
block2a_se_reduce,Conv2D,"[None, 1, 1, 96]",96,float32,4,"[1, 1]",swish,True,"[None, 1, 1, 4]",4,388
block2a_se_expand,Conv2D,"[None, 1, 1, 4]",4,float32,96,"[1, 1]",sigmoid,True,"[None, 1, 1, 96]",96,480
block2a_se_excite,Multiply,"[None, 1, 1, 96]",96,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 96]",50784,0
block2a_project_conv,Conv2D,"[None, 23, 23, 96]",50784,float32,24,"[1, 1]",linear,False,"[None, 23, 23, 24]",12696,2304
block2a_project_bn,BatchNormalization,"[None, 23, 23, 24]",12696,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 24]",12696,96
block2b_expand_conv,Conv2D,"[None, 23, 23, 24]",12696,float32,144,"[1, 1]",linear,False,"[None, 23, 23, 144]",76176,3456
block2b_expand_bn,BatchNormalization,"[None, 23, 23, 144]",76176,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 144]",76176,576
block2b_expand_activation,Activation,"[None, 23, 23, 144]",76176,float32,NaN,NaN,swish,NaN,"[None, 23, 23, 144]",76176,0
block2b_dwconv,DepthwiseConv2D,"[None, 23, 23, 144]",76176,float32,NaN,"[3, 3]",linear,False,"[None, 23, 23, 144]",76176,1296
block2b_bn,BatchNormalization,"[None, 23, 23, 144]",76176,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 144]",76176,576
block2b_activation,Activation,"[None, 23, 23, 144]",76176,float32,NaN,NaN,swish,NaN,"[None, 23, 23, 144]",76176,0
block2b_se_squeeze,GlobalAveragePooling2D,"[None, 23, 23, 144]",76176,float32,NaN,NaN,NaN,NaN,"[None, 144]",144,0
block2b_se_reshape,Reshape,"[None, 144]",144,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 144]",144,0
block2b_se_reduce,Conv2D,"[None, 1, 1, 144]",144,float32,6,"[1, 1]",swish,True,"[None, 1, 1, 6]",6,870
block2b_se_expand,Conv2D,"[None, 1, 1, 6]",6,float32,144,"[1, 1]",sigmoid,True,"[None, 1, 1, 144]",144,1008
block2b_se_excite,Multiply,"[None, 1, 1, 144]",144,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 144]",76176,0
block2b_project_conv,Conv2D,"[None, 23, 23, 144]",76176,float32,24,"[1, 1]",linear,False,"[None, 23, 23, 24]",12696,3456
block2b_project_bn,BatchNormalization,"[None, 23, 23, 24]",12696,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 24]",12696,96
block2b_drop,FixedDropout,"[None, 23, 23, 24]",12696,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 24]",12696,0
block2b_add,Add,"[None, 23, 23, 24]",12696,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 24]",12696,0
block2c_expand_conv,Conv2D,"[None, 23, 23, 24]",12696,float32,144,"[1, 1]",linear,False,"[None, 23, 23, 144]",76176,3456
block2c_expand_bn,BatchNormalization,"[None, 23, 23, 144]",76176,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 144]",76176,576
block2c_expand_activation,Activation,"[None, 23, 23, 144]",76176,float32,NaN,NaN,swish,NaN,"[None, 23, 23, 144]",76176,0
block2c_dwconv,DepthwiseConv2D,"[None, 23, 23, 144]",76176,float32,NaN,"[3, 3]",linear,False,"[None, 23, 23, 144]",76176,1296
block2c_bn,BatchNormalization,"[None, 23, 23, 144]",76176,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 144]",76176,576
block2c_activation,Activation,"[None, 23, 23, 144]",76176,float32,NaN,NaN,swish,NaN,"[None, 23, 23, 144]",76176,0
block2c_se_squeeze,GlobalAveragePooling2D,"[None, 23, 23, 144]",76176,float32,NaN,NaN,NaN,NaN,"[None, 144]",144,0
block2c_se_reshape,Reshape,"[None, 144]",144,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 144]",144,0
block2c_se_reduce,Conv2D,"[None, 1, 1, 144]",144,float32,6,"[1, 1]",swish,True,"[None, 1, 1, 6]",6,870
block2c_se_expand,Conv2D,"[None, 1, 1, 6]",6,float32,144,"[1, 1]",sigmoid,True,"[None, 1, 1, 144]",144,1008
block2c_se_excite,Multiply,"[None, 1, 1, 144]",144,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 144]",76176,0
block2c_project_conv,Conv2D,"[None, 23, 23, 144]",76176,float32,24,"[1, 1]",linear,False,"[None, 23, 23, 24]",12696,3456
block2c_project_bn,BatchNormalization,"[None, 23, 23, 24]",12696,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 24]",12696,96
block2c_drop,FixedDropout,"[None, 23, 23, 24]",12696,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 24]",12696,0
block2c_add,Add,"[None, 23, 23, 24]",12696,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 24]",12696,0
block3a_expand_conv,Conv2D,"[None, 23, 23, 24]",12696,float32,144,"[1, 1]",linear,False,"[None, 23, 23, 144]",76176,3456
block3a_expand_bn,BatchNormalization,"[None, 23, 23, 144]",76176,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 144]",76176,576
block3a_expand_activation,Activation,"[None, 23, 23, 144]",76176,float32,NaN,NaN,swish,NaN,"[None, 23, 23, 144]",76176,0
block3a_dwconv,DepthwiseConv2D,"[None, 23, 23, 144]",76176,float32,NaN,"[5, 5]",linear,False,"[None, 12, 12, 144]",20736,3600
block3a_bn,BatchNormalization,"[None, 12, 12, 144]",20736,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 144]",20736,576
block3a_activation,Activation,"[None, 12, 12, 144]",20736,float32,NaN,NaN,swish,NaN,"[None, 12, 12, 144]",20736,0
block3a_se_squeeze,GlobalAveragePooling2D,"[None, 12, 12, 144]",20736,float32,NaN,NaN,NaN,NaN,"[None, 144]",144,0
block3a_se_reshape,Reshape,"[None, 144]",144,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 144]",144,0
block3a_se_reduce,Conv2D,"[None, 1, 1, 144]",144,float32,6,"[1, 1]",swish,True,"[None, 1, 1, 6]",6,870
block3a_se_expand,Conv2D,"[None, 1, 1, 6]",6,float32,144,"[1, 1]",sigmoid,True,"[None, 1, 1, 144]",144,1008
block3a_se_excite,Multiply,"[None, 1, 1, 144]",144,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 144]",20736,0
block3a_project_conv,Conv2D,"[None, 12, 12, 144]",20736,float32,40,"[1, 1]",linear,False,"[None, 12, 12, 40]",5760,5760
block3a_project_bn,BatchNormalization,"[None, 12, 12, 40]",5760,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 40]",5760,160
block3b_expand_conv,Conv2D,"[None, 12, 12, 40]",5760,float32,240,"[1, 1]",linear,False,"[None, 12, 12, 240]",34560,9600
block3b_expand_bn,BatchNormalization,"[None, 12, 12, 240]",34560,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 240]",34560,960
block3b_expand_activation,Activation,"[None, 12, 12, 240]",34560,float32,NaN,NaN,swish,NaN,"[None, 12, 12, 240]",34560,0
block3b_dwconv,DepthwiseConv2D,"[None, 12, 12, 240]",34560,float32,NaN,"[5, 5]",linear,False,"[None, 12, 12, 240]",34560,6000
block3b_bn,BatchNormalization,"[None, 12, 12, 240]",34560,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 240]",34560,960
block3b_activation,Activation,"[None, 12, 12, 240]",34560,float32,NaN,NaN,swish,NaN,"[None, 12, 12, 240]",34560,0
block3b_se_squeeze,GlobalAveragePooling2D,"[None, 12, 12, 240]",34560,float32,NaN,NaN,NaN,NaN,"[None, 240]",240,0
block3b_se_reshape,Reshape,"[None, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 240]",240,0
block3b_se_reduce,Conv2D,"[None, 1, 1, 240]",240,float32,10,"[1, 1]",swish,True,"[None, 1, 1, 10]",10,2410
block3b_se_expand,Conv2D,"[None, 1, 1, 10]",10,float32,240,"[1, 1]",sigmoid,True,"[None, 1, 1, 240]",240,2640
block3b_se_excite,Multiply,"[None, 1, 1, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 240]",34560,0
block3b_project_conv,Conv2D,"[None, 12, 12, 240]",34560,float32,40,"[1, 1]",linear,False,"[None, 12, 12, 40]",5760,9600
block3b_project_bn,BatchNormalization,"[None, 12, 12, 40]",5760,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 40]",5760,160
block3b_drop,FixedDropout,"[None, 12, 12, 40]",5760,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 40]",5760,0
block3b_add,Add,"[None, 12, 12, 40]",5760,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 40]",5760,0
block3c_expand_conv,Conv2D,"[None, 12, 12, 40]",5760,float32,240,"[1, 1]",linear,False,"[None, 12, 12, 240]",34560,9600
block3c_expand_bn,BatchNormalization,"[None, 12, 12, 240]",34560,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 240]",34560,960
block3c_expand_activation,Activation,"[None, 12, 12, 240]",34560,float32,NaN,NaN,swish,NaN,"[None, 12, 12, 240]",34560,0
block3c_dwconv,DepthwiseConv2D,"[None, 12, 12, 240]",34560,float32,NaN,"[5, 5]",linear,False,"[None, 12, 12, 240]",34560,6000
block3c_bn,BatchNormalization,"[None, 12, 12, 240]",34560,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 240]",34560,960
block3c_activation,Activation,"[None, 12, 12, 240]",34560,float32,NaN,NaN,swish,NaN,"[None, 12, 12, 240]",34560,0
block3c_se_squeeze,GlobalAveragePooling2D,"[None, 12, 12, 240]",34560,float32,NaN,NaN,NaN,NaN,"[None, 240]",240,0
block3c_se_reshape,Reshape,"[None, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 240]",240,0
block3c_se_reduce,Conv2D,"[None, 1, 1, 240]",240,float32,10,"[1, 1]",swish,True,"[None, 1, 1, 10]",10,2410
block3c_se_expand,Conv2D,"[None, 1, 1, 10]",10,float32,240,"[1, 1]",sigmoid,True,"[None, 1, 1, 240]",240,2640
block3c_se_excite,Multiply,"[None, 1, 1, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 240]",34560,0
block3c_project_conv,Conv2D,"[None, 12, 12, 240]",34560,float32,40,"[1, 1]",linear,False,"[None, 12, 12, 40]",5760,9600
block3c_project_bn,BatchNormalization,"[None, 12, 12, 40]",5760,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 40]",5760,160
block3c_drop,FixedDropout,"[None, 12, 12, 40]",5760,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 40]",5760,0
block3c_add,Add,"[None, 12, 12, 40]",5760,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 40]",5760,0
block4a_expand_conv,Conv2D,"[None, 12, 12, 40]",5760,float32,240,"[1, 1]",linear,False,"[None, 12, 12, 240]",34560,9600
block4a_expand_bn,BatchNormalization,"[None, 12, 12, 240]",34560,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 240]",34560,960
block4a_expand_activation,Activation,"[None, 12, 12, 240]",34560,float32,NaN,NaN,swish,NaN,"[None, 12, 12, 240]",34560,0
block4a_dwconv,DepthwiseConv2D,"[None, 12, 12, 240]",34560,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 240]",8640,2160
block4a_bn,BatchNormalization,"[None, 6, 6, 240]",8640,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 240]",8640,960
block4a_activation,Activation,"[None, 6, 6, 240]",8640,float32,NaN,NaN,swish,NaN,"[None, 6, 6, 240]",8640,0
block4a_se_squeeze,GlobalAveragePooling2D,"[None, 6, 6, 240]",8640,float32,NaN,NaN,NaN,NaN,"[None, 240]",240,0
block4a_se_reshape,Reshape,"[None, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 240]",240,0
block4a_se_reduce,Conv2D,"[None, 1, 1, 240]",240,float32,10,"[1, 1]",swish,True,"[None, 1, 1, 10]",10,2410
block4a_se_expand,Conv2D,"[None, 1, 1, 10]",10,float32,240,"[1, 1]",sigmoid,True,"[None, 1, 1, 240]",240,2640
block4a_se_excite,Multiply,"[None, 1, 1, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 240]",8640,0
block4a_project_conv,Conv2D,"[None, 6, 6, 240]",8640,float32,80,"[1, 1]",linear,False,"[None, 6, 6, 80]",2880,19200
block4a_project_bn,BatchNormalization,"[None, 6, 6, 80]",2880,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 80]",2880,320
block4b_expand_conv,Conv2D,"[None, 6, 6, 80]",2880,float32,480,"[1, 1]",linear,False,"[None, 6, 6, 480]",17280,38400
block4b_expand_bn,BatchNormalization,"[None, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 480]",17280,1920
block4b_expand_activation,Activation,"[None, 6, 6, 480]",17280,float32,NaN,NaN,swish,NaN,"[None, 6, 6, 480]",17280,0
block4b_dwconv,DepthwiseConv2D,"[None, 6, 6, 480]",17280,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 480]",17280,4320
block4b_bn,BatchNormalization,"[None, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 480]",17280,1920
block4b_activation,Activation,"[None, 6, 6, 480]",17280,float32,NaN,NaN,swish,NaN,"[None, 6, 6, 480]",17280,0
block4b_se_squeeze,GlobalAveragePooling2D,"[None, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[None, 480]",480,0
block4b_se_reshape,Reshape,"[None, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 480]",480,0
block4b_se_reduce,Conv2D,"[None, 1, 1, 480]",480,float32,20,"[1, 1]",swish,True,"[None, 1, 1, 20]",20,9620
block4b_se_expand,Conv2D,"[None, 1, 1, 20]",20,float32,480,"[1, 1]",sigmoid,True,"[None, 1, 1, 480]",480,10080
block4b_se_excite,Multiply,"[None, 1, 1, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 480]",17280,0
block4b_project_conv,Conv2D,"[None, 6, 6, 480]",17280,float32,80,"[1, 1]",linear,False,"[None, 6, 6, 80]",2880,38400
block4b_project_bn,BatchNormalization,"[None, 6, 6, 80]",2880,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 80]",2880,320
block4b_drop,FixedDropout,"[None, 6, 6, 80]",2880,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 80]",2880,0
block4b_add,Add,"[None, 6, 6, 80]",2880,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 80]",2880,0
block4c_expand_conv,Conv2D,"[None, 6, 6, 80]",2880,float32,480,"[1, 1]",linear,False,"[None, 6, 6, 480]",17280,38400
block4c_expand_bn,BatchNormalization,"[None, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 480]",17280,1920
block4c_expand_activation,Activation,"[None, 6, 6, 480]",17280,float32,NaN,NaN,swish,NaN,"[None, 6, 6, 480]",17280,0
block4c_dwconv,DepthwiseConv2D,"[None, 6, 6, 480]",17280,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 480]",17280,4320
block4c_bn,BatchNormalization,"[None, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 480]",17280,1920
block4c_activation,Activation,"[None, 6, 6, 480]",17280,float32,NaN,NaN,swish,NaN,"[None, 6, 6, 480]",17280,0
block4c_se_squeeze,GlobalAveragePooling2D,"[None, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[None, 480]",480,0
block4c_se_reshape,Reshape,"[None, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 480]",480,0
block4c_se_reduce,Conv2D,"[None, 1, 1, 480]",480,float32,20,"[1, 1]",swish,True,"[None, 1, 1, 20]",20,9620
block4c_se_expand,Conv2D,"[None, 1, 1, 20]",20,float32,480,"[1, 1]",sigmoid,True,"[None, 1, 1, 480]",480,10080
block4c_se_excite,Multiply,"[None, 1, 1, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 480]",17280,0
block4c_project_conv,Conv2D,"[None, 6, 6, 480]",17280,float32,80,"[1, 1]",linear,False,"[None, 6, 6, 80]",2880,38400
block4c_project_bn,BatchNormalization,"[None, 6, 6, 80]",2880,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 80]",2880,320
block4c_drop,FixedDropout,"[None, 6, 6, 80]",2880,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 80]",2880,0
block4c_add,Add,"[None, 6, 6, 80]",2880,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 80]",2880,0
block4d_expand_conv,Conv2D,"[None, 6, 6, 80]",2880,float32,480,"[1, 1]",linear,False,"[None, 6, 6, 480]",17280,38400
block4d_expand_bn,BatchNormalization,"[None, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 480]",17280,1920
block4d_expand_activation,Activation,"[None, 6, 6, 480]",17280,float32,NaN,NaN,swish,NaN,"[None, 6, 6, 480]",17280,0
block4d_dwconv,DepthwiseConv2D,"[None, 6, 6, 480]",17280,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 480]",17280,4320
block4d_bn,BatchNormalization,"[None, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 480]",17280,1920
block4d_activation,Activation,"[None, 6, 6, 480]",17280,float32,NaN,NaN,swish,NaN,"[None, 6, 6, 480]",17280,0
block4d_se_squeeze,GlobalAveragePooling2D,"[None, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[None, 480]",480,0
block4d_se_reshape,Reshape,"[None, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 480]",480,0
block4d_se_reduce,Conv2D,"[None, 1, 1, 480]",480,float32,20,"[1, 1]",swish,True,"[None, 1, 1, 20]",20,9620
block4d_se_expand,Conv2D,"[None, 1, 1, 20]",20,float32,480,"[1, 1]",sigmoid,True,"[None, 1, 1, 480]",480,10080
block4d_se_excite,Multiply,"[None, 1, 1, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 480]",17280,0
block4d_project_conv,Conv2D,"[None, 6, 6, 480]",17280,float32,80,"[1, 1]",linear,False,"[None, 6, 6, 80]",2880,38400
block4d_project_bn,BatchNormalization,"[None, 6, 6, 80]",2880,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 80]",2880,320
block4d_drop,FixedDropout,"[None, 6, 6, 80]",2880,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 80]",2880,0
block4d_add,Add,"[None, 6, 6, 80]",2880,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 80]",2880,0
block5a_expand_conv,Conv2D,"[None, 6, 6, 80]",2880,float32,480,"[1, 1]",linear,False,"[None, 6, 6, 480]",17280,38400
block5a_expand_bn,BatchNormalization,"[None, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 480]",17280,1920
block5a_expand_activation,Activation,"[None, 6, 6, 480]",17280,float32,NaN,NaN,swish,NaN,"[None, 6, 6, 480]",17280,0
block5a_dwconv,DepthwiseConv2D,"[None, 6, 6, 480]",17280,float32,NaN,"[5, 5]",linear,False,"[None, 6, 6, 480]",17280,12000
block5a_bn,BatchNormalization,"[None, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 480]",17280,1920
block5a_activation,Activation,"[None, 6, 6, 480]",17280,float32,NaN,NaN,swish,NaN,"[None, 6, 6, 480]",17280,0
block5a_se_squeeze,GlobalAveragePooling2D,"[None, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[None, 480]",480,0
block5a_se_reshape,Reshape,"[None, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 480]",480,0
block5a_se_reduce,Conv2D,"[None, 1, 1, 480]",480,float32,20,"[1, 1]",swish,True,"[None, 1, 1, 20]",20,9620
block5a_se_expand,Conv2D,"[None, 1, 1, 20]",20,float32,480,"[1, 1]",sigmoid,True,"[None, 1, 1, 480]",480,10080
block5a_se_excite,Multiply,"[None, 1, 1, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 480]",17280,0
block5a_project_conv,Conv2D,"[None, 6, 6, 480]",17280,float32,112,"[1, 1]",linear,False,"[None, 6, 6, 112]",4032,53760
block5a_project_bn,BatchNormalization,"[None, 6, 6, 112]",4032,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 112]",4032,448
block5b_expand_conv,Conv2D,"[None, 6, 6, 112]",4032,float32,672,"[1, 1]",linear,False,"[None, 6, 6, 672]",24192,75264
block5b_expand_bn,BatchNormalization,"[None, 6, 6, 672]",24192,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 672]",24192,2688
block5b_expand_activation,Activation,"[None, 6, 6, 672]",24192,float32,NaN,NaN,swish,NaN,"[None, 6, 6, 672]",24192,0
block5b_dwconv,DepthwiseConv2D,"[None, 6, 6, 672]",24192,float32,NaN,"[5, 5]",linear,False,"[None, 6, 6, 672]",24192,16800
block5b_bn,BatchNormalization,"[None, 6, 6, 672]",24192,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 672]",24192,2688
block5b_activation,Activation,"[None, 6, 6, 672]",24192,float32,NaN,NaN,swish,NaN,"[None, 6, 6, 672]",24192,0
block5b_se_squeeze,GlobalAveragePooling2D,"[None, 6, 6, 672]",24192,float32,NaN,NaN,NaN,NaN,"[None, 672]",672,0
block5b_se_reshape,Reshape,"[None, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 672]",672,0
block5b_se_reduce,Conv2D,"[None, 1, 1, 672]",672,float32,28,"[1, 1]",swish,True,"[None, 1, 1, 28]",28,18844
block5b_se_expand,Conv2D,"[None, 1, 1, 28]",28,float32,672,"[1, 1]",sigmoid,True,"[None, 1, 1, 672]",672,19488
block5b_se_excite,Multiply,"[None, 1, 1, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 672]",24192,0
block5b_project_conv,Conv2D,"[None, 6, 6, 672]",24192,float32,112,"[1, 1]",linear,False,"[None, 6, 6, 112]",4032,75264
block5b_project_bn,BatchNormalization,"[None, 6, 6, 112]",4032,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 112]",4032,448
block5b_drop,FixedDropout,"[None, 6, 6, 112]",4032,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 112]",4032,0
block5b_add,Add,"[None, 6, 6, 112]",4032,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 112]",4032,0
block5c_expand_conv,Conv2D,"[None, 6, 6, 112]",4032,float32,672,"[1, 1]",linear,False,"[None, 6, 6, 672]",24192,75264
