layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
zero_padding2d_4,ZeroPadding2D,"[None, 180, 180, 64]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 182, 182, 64]",2119936,0
stage1_unit1_conv2,Conv2D,"[None, 182, 182, 64]",2119936,float32,64,"[3, 3]",linear,False,"[None, 180, 180, 64]",2073600,36864
stage1_unit1_sc,Conv2D,"[None, 180, 180, 64]",2073600,float32,64,"[1, 1]",linear,False,"[None, 180, 180, 64]",2073600,4096
add_1,Add,"[None, 180, 180, 64]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 64]",2073600,0
stage1_unit2_bn1,BatchNormalization,"[None, 180, 180, 64]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 64]",2073600,256
stage1_unit2_relu1,Activation,"[None, 180, 180, 64]",2073600,float32,NaN,NaN,relu,NaN,"[None, 180, 180, 64]",2073600,0
zero_padding2d_5,ZeroPadding2D,"[None, 180, 180, 64]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 182, 182, 64]",2119936,0
stage1_unit2_conv1,Conv2D,"[None, 182, 182, 64]",2119936,float32,64,"[3, 3]",linear,False,"[None, 180, 180, 64]",2073600,36864
stage1_unit2_bn2,BatchNormalization,"[None, 180, 180, 64]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 64]",2073600,256
stage1_unit2_relu2,Activation,"[None, 180, 180, 64]",2073600,float32,NaN,NaN,relu,NaN,"[None, 180, 180, 64]",2073600,0
zero_padding2d_6,ZeroPadding2D,"[None, 180, 180, 64]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 182, 182, 64]",2119936,0
stage1_unit2_conv2,Conv2D,"[None, 182, 182, 64]",2119936,float32,64,"[3, 3]",linear,False,"[None, 180, 180, 64]",2073600,36864
add_2,Add,"[None, 180, 180, 64]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 64]",2073600,0
stage2_unit1_bn1,BatchNormalization,"[None, 180, 180, 64]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 64]",2073600,256
stage2_unit1_relu1,Activation,"[None, 180, 180, 64]",2073600,float32,NaN,NaN,relu,NaN,"[None, 180, 180, 64]",2073600,0
zero_padding2d_7,ZeroPadding2D,"[None, 180, 180, 64]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 182, 182, 64]",2119936,0
stage2_unit1_conv1,Conv2D,"[None, 182, 182, 64]",2119936,float32,128,"[3, 3]",linear,False,"[None, 90, 90, 128]",1036800,73728
stage2_unit1_bn2,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
stage2_unit1_relu2,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
zero_padding2d_8,ZeroPadding2D,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 92, 92, 128]",1083392,0
stage2_unit1_conv2,Conv2D,"[None, 92, 92, 128]",1083392,float32,128,"[3, 3]",linear,False,"[None, 90, 90, 128]",1036800,147456
stage2_unit1_sc,Conv2D,"[None, 90, 90, 128]",1036800,float32,128,"[1, 1]",linear,False,"[None, 90, 90, 128]",1036800,8192
add_3,Add,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,0
stage2_unit2_bn1,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
stage2_unit2_relu1,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
zero_padding2d_9,ZeroPadding2D,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 92, 92, 128]",1083392,0
stage2_unit2_conv1,Conv2D,"[None, 92, 92, 128]",1083392,float32,128,"[3, 3]",linear,False,"[None, 90, 90, 128]",1036800,147456
stage2_unit2_bn2,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
stage2_unit2_relu2,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
zero_padding2d_10,ZeroPadding2D,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 92, 92, 128]",1083392,0
stage2_unit2_conv2,Conv2D,"[None, 92, 92, 128]",1083392,float32,128,"[3, 3]",linear,False,"[None, 90, 90, 128]",1036800,147456
add_4,Add,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,0
stage3_unit1_bn1,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
stage3_unit1_relu1,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
zero_padding2d_11,ZeroPadding2D,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 92, 92, 128]",1083392,0
stage3_unit1_conv1,Conv2D,"[None, 92, 92, 128]",1083392,float32,256,"[3, 3]",linear,False,"[None, 45, 45, 256]",518400,294912
stage3_unit1_bn2,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
stage3_unit1_relu2,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
zero_padding2d_12,ZeroPadding2D,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 47, 47, 256]",565504,0
stage3_unit1_conv2,Conv2D,"[None, 47, 47, 256]",565504,float32,256,"[3, 3]",linear,False,"[None, 45, 45, 256]",518400,589824
stage3_unit1_sc,Conv2D,"[None, 45, 45, 256]",518400,float32,256,"[1, 1]",linear,False,"[None, 45, 45, 256]",518400,32768
add_5,Add,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,0
stage3_unit2_bn1,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
stage3_unit2_relu1,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
zero_padding2d_13,ZeroPadding2D,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 47, 47, 256]",565504,0
stage3_unit2_conv1,Conv2D,"[None, 47, 47, 256]",565504,float32,256,"[3, 3]",linear,False,"[None, 45, 45, 256]",518400,589824
stage3_unit2_bn2,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
stage3_unit2_relu2,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
zero_padding2d_14,ZeroPadding2D,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 47, 47, 256]",565504,0
stage3_unit2_conv2,Conv2D,"[None, 47, 47, 256]",565504,float32,256,"[3, 3]",linear,False,"[None, 45, 45, 256]",518400,589824
add_6,Add,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,0
stage4_unit1_bn1,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
stage4_unit1_relu1,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
zero_padding2d_15,ZeroPadding2D,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 47, 47, 256]",565504,0
stage4_unit1_conv1,Conv2D,"[None, 47, 47, 256]",565504,float32,512,"[3, 3]",linear,False,"[None, 23, 23, 512]",270848,1179648
stage4_unit1_bn2,BatchNormalization,"[None, 23, 23, 512]",270848,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 512]",270848,2048
stage4_unit1_relu2,Activation,"[None, 23, 23, 512]",270848,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 512]",270848,0
zero_padding2d_16,ZeroPadding2D,"[None, 23, 23, 512]",270848,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 512]",320000,0
stage4_unit1_conv2,Conv2D,"[None, 25, 25, 512]",320000,float32,512,"[3, 3]",linear,False,"[None, 23, 23, 512]",270848,2359296
stage4_unit1_sc,Conv2D,"[None, 23, 23, 512]",270848,float32,512,"[1, 1]",linear,False,"[None, 23, 23, 512]",270848,131072
add_7,Add,"[None, 23, 23, 512]",270848,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 512]",270848,0
stage4_unit2_bn1,BatchNormalization,"[None, 23, 23, 512]",270848,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 512]",270848,2048
stage4_unit2_relu1,Activation,"[None, 23, 23, 512]",270848,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 512]",270848,0
zero_padding2d_17,ZeroPadding2D,"[None, 23, 23, 512]",270848,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 512]",320000,0
stage4_unit2_conv1,Conv2D,"[None, 25, 25, 512]",320000,float32,512,"[3, 3]",linear,False,"[None, 23, 23, 512]",270848,2359296
stage4_unit2_bn2,BatchNormalization,"[None, 23, 23, 512]",270848,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 512]",270848,2048
stage4_unit2_relu2,Activation,"[None, 23, 23, 512]",270848,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 512]",270848,0
zero_padding2d_18,ZeroPadding2D,"[None, 23, 23, 512]",270848,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 512]",320000,0
stage4_unit2_conv2,Conv2D,"[None, 25, 25, 512]",320000,float32,512,"[3, 3]",linear,False,"[None, 23, 23, 512]",270848,2359296
add_8,Add,"[None, 23, 23, 512]",270848,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 512]",270848,0
bn1,BatchNormalization,"[None, 23, 23, 512]",270848,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 512]",270848,2048
relu1,Activation,"[None, 23, 23, 512]",270848,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 512]",270848,0
pool1,GlobalAveragePooling2D,"[None, 23, 23, 512]",270848,float32,NaN,NaN,NaN,NaN,"[None, 512]",512,0
fc1,Dense,"[None, 512]",512,float32,NaN,NaN,linear,True,"[None, 1000]",1000,513000
softmax,Activation,"[None, 1000]",1000,float32,NaN,NaN,softmax,NaN,"[None, 1000]",1000,0
