layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
stage1_unit2_bn2,BatchNormalization,"[None, 150, 150, 64]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 64]",1440000,256
stage1_unit2_relu2,Activation,"[None, 150, 150, 64]",1440000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 64]",1440000,0
zero_padding2d_6,ZeroPadding2D,"[None, 150, 150, 64]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 152, 152, 64]",1478656,0
stage1_unit2_conv2,Conv2D,"[None, 152, 152, 64]",1478656,float32,64,"[3, 3]",linear,False,"[None, 150, 150, 64]",1440000,36864
add_2,Add,"[None, 150, 150, 64]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 64]",1440000,0
stage2_unit1_bn1,BatchNormalization,"[None, 150, 150, 64]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 64]",1440000,256
stage2_unit1_relu1,Activation,"[None, 150, 150, 64]",1440000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 64]",1440000,0
zero_padding2d_7,ZeroPadding2D,"[None, 150, 150, 64]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 152, 152, 64]",1478656,0
stage2_unit1_conv1,Conv2D,"[None, 152, 152, 64]",1478656,float32,128,"[3, 3]",linear,False,"[None, 75, 75, 128]",720000,73728
stage2_unit1_bn2,BatchNormalization,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 128]",720000,512
stage2_unit1_relu2,Activation,"[None, 75, 75, 128]",720000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 128]",720000,0
zero_padding2d_8,ZeroPadding2D,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 77, 77, 128]",758912,0
stage2_unit1_conv2,Conv2D,"[None, 77, 77, 128]",758912,float32,128,"[3, 3]",linear,False,"[None, 75, 75, 128]",720000,147456
stage2_unit1_sc,Conv2D,"[None, 75, 75, 128]",720000,float32,128,"[1, 1]",linear,False,"[None, 75, 75, 128]",720000,8192
add_3,Add,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 128]",720000,0
stage2_unit2_bn1,BatchNormalization,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 128]",720000,512
stage2_unit2_relu1,Activation,"[None, 75, 75, 128]",720000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 128]",720000,0
zero_padding2d_9,ZeroPadding2D,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 77, 77, 128]",758912,0
stage2_unit2_conv1,Conv2D,"[None, 77, 77, 128]",758912,float32,128,"[3, 3]",linear,False,"[None, 75, 75, 128]",720000,147456
stage2_unit2_bn2,BatchNormalization,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 128]",720000,512
stage2_unit2_relu2,Activation,"[None, 75, 75, 128]",720000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 128]",720000,0
zero_padding2d_10,ZeroPadding2D,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 77, 77, 128]",758912,0
stage2_unit2_conv2,Conv2D,"[None, 77, 77, 128]",758912,float32,128,"[3, 3]",linear,False,"[None, 75, 75, 128]",720000,147456
add_4,Add,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 128]",720000,0
stage3_unit1_bn1,BatchNormalization,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 128]",720000,512
stage3_unit1_relu1,Activation,"[None, 75, 75, 128]",720000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 128]",720000,0
zero_padding2d_11,ZeroPadding2D,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 77, 77, 128]",758912,0
stage3_unit1_conv1,Conv2D,"[None, 77, 77, 128]",758912,float32,256,"[3, 3]",linear,False,"[None, 38, 38, 256]",369664,294912
stage3_unit1_bn2,BatchNormalization,"[None, 38, 38, 256]",369664,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,1024
stage3_unit1_relu2,Activation,"[None, 38, 38, 256]",369664,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 256]",369664,0
zero_padding2d_12,ZeroPadding2D,"[None, 38, 38, 256]",369664,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 256]",409600,0
stage3_unit1_conv2,Conv2D,"[None, 40, 40, 256]",409600,float32,256,"[3, 3]",linear,False,"[None, 38, 38, 256]",369664,589824
stage3_unit1_sc,Conv2D,"[None, 38, 38, 256]",369664,float32,256,"[1, 1]",linear,False,"[None, 38, 38, 256]",369664,32768
add_5,Add,"[None, 38, 38, 256]",369664,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,0
stage3_unit2_bn1,BatchNormalization,"[None, 38, 38, 256]",369664,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,1024
stage3_unit2_relu1,Activation,"[None, 38, 38, 256]",369664,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 256]",369664,0
zero_padding2d_13,ZeroPadding2D,"[None, 38, 38, 256]",369664,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 256]",409600,0
stage3_unit2_conv1,Conv2D,"[None, 40, 40, 256]",409600,float32,256,"[3, 3]",linear,False,"[None, 38, 38, 256]",369664,589824
stage3_unit2_bn2,BatchNormalization,"[None, 38, 38, 256]",369664,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,1024
stage3_unit2_relu2,Activation,"[None, 38, 38, 256]",369664,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 256]",369664,0
zero_padding2d_14,ZeroPadding2D,"[None, 38, 38, 256]",369664,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 256]",409600,0
stage3_unit2_conv2,Conv2D,"[None, 40, 40, 256]",409600,float32,256,"[3, 3]",linear,False,"[None, 38, 38, 256]",369664,589824
add_6,Add,"[None, 38, 38, 256]",369664,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,0
stage4_unit1_bn1,BatchNormalization,"[None, 38, 38, 256]",369664,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,1024
stage4_unit1_relu1,Activation,"[None, 38, 38, 256]",369664,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 256]",369664,0
zero_padding2d_15,ZeroPadding2D,"[None, 38, 38, 256]",369664,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 256]",409600,0
stage4_unit1_conv1,Conv2D,"[None, 40, 40, 256]",409600,float32,512,"[3, 3]",linear,False,"[None, 19, 19, 512]",184832,1179648
stage4_unit1_bn2,BatchNormalization,"[None, 19, 19, 512]",184832,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 512]",184832,2048
stage4_unit1_relu2,Activation,"[None, 19, 19, 512]",184832,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 512]",184832,0
zero_padding2d_16,ZeroPadding2D,"[None, 19, 19, 512]",184832,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 512]",225792,0
stage4_unit1_conv2,Conv2D,"[None, 21, 21, 512]",225792,float32,512,"[3, 3]",linear,False,"[None, 19, 19, 512]",184832,2359296
stage4_unit1_sc,Conv2D,"[None, 19, 19, 512]",184832,float32,512,"[1, 1]",linear,False,"[None, 19, 19, 512]",184832,131072
add_7,Add,"[None, 19, 19, 512]",184832,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 512]",184832,0
stage4_unit2_bn1,BatchNormalization,"[None, 19, 19, 512]",184832,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 512]",184832,2048
stage4_unit2_relu1,Activation,"[None, 19, 19, 512]",184832,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 512]",184832,0
zero_padding2d_17,ZeroPadding2D,"[None, 19, 19, 512]",184832,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 512]",225792,0
stage4_unit2_conv1,Conv2D,"[None, 21, 21, 512]",225792,float32,512,"[3, 3]",linear,False,"[None, 19, 19, 512]",184832,2359296
stage4_unit2_bn2,BatchNormalization,"[None, 19, 19, 512]",184832,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 512]",184832,2048
stage4_unit2_relu2,Activation,"[None, 19, 19, 512]",184832,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 512]",184832,0
zero_padding2d_18,ZeroPadding2D,"[None, 19, 19, 512]",184832,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 512]",225792,0
stage4_unit2_conv2,Conv2D,"[None, 21, 21, 512]",225792,float32,512,"[3, 3]",linear,False,"[None, 19, 19, 512]",184832,2359296
add_8,Add,"[None, 19, 19, 512]",184832,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 512]",184832,0
bn1,BatchNormalization,"[None, 19, 19, 512]",184832,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 512]",184832,2048
relu1,Activation,"[None, 19, 19, 512]",184832,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 512]",184832,0
pool1,GlobalAveragePooling2D,"[None, 19, 19, 512]",184832,float32,NaN,NaN,NaN,NaN,"[None, 512]",512,0
fc1,Dense,"[None, 512]",512,float32,NaN,NaN,linear,True,"[None, 1000]",1000,513000
softmax,Activation,"[None, 1000]",1000,float32,NaN,NaN,softmax,NaN,"[None, 1000]",1000,0
